host_time_iso,host_t_ms,t_ms_device,x,y,z,stat1,stat2
2026-03-27 21:37:50.144,1774647470144.900,3598755,32752,32302,-18074,1,1
2026-03-27 21:37:50.146,1774647470146.000,3598763,32752,32296,-18075,1,1
2026-03-27 21:37:50.146,1774647470146.100,3598773,32752,32295,-18068,1,1
2026-03-27 21:37:50.195,1774647470195.100,3598783,32752,32298,-18070,1,1
2026-03-27 21:37:50.195,1774647470195.600,3598793,32752,32297,-18063,1,1
2026-03-27 21:37:50.195,1774647470195.700,3598801,32752,32302,-18064,1,1
2026-03-27 21:37:50.196,1774647470196.100,3598811,32752,32300,-18075,1,1
2026-03-27 21:37:50.196,1774647470196.200,3598821,32752,32294,-18071,1,1
2026-03-27 21:37:50.196,1774647470196.200,3598831,32752,32298,-18065,1,1
2026-03-27 21:37:50.242,1774647470242.700,3598842,32752,32300,-18077,1,1
2026-03-27 21:37:50.243,1774647470243.600,3598849,32752,32301,-18071,1,1
2026-03-27 21:37:50.243,1774647470243.700,3598859,32752,32302,-18074,1,1
2026-03-27 21:37:50.245,1774647470245.700,3598869,32752,32300,-18068,1,1
2026-03-27 21:37:50.245,1774647470245.800,3598879,32752,32297,-18069,1,1
2026-03-27 21:37:50.245,1774647470245.800,3598887,32752,32300,-18070,1,1
2026-03-27 21:37:50.292,1774647470292.700,3598898,32752,32295,-18069,1,1
2026-03-27 21:37:50.293,1774647470293.100,3598908,32752,32298,-18074,1,1
2026-03-27 21:37:50.293,1774647470293.200,3598916,32752,32300,-18066,1,1
2026-03-27 21:37:50.293,1774647470293.900,3598926,32752,32299,-18069,1,1
2026-03-27 21:37:50.294,1774647470294.000,3598936,32752,32295,-18072,1,1
2026-03-27 21:37:50.340,1774647470340.900,3598944,32752,32296,-18069,1,1
2026-03-27 21:37:50.342,1774647470342.000,3598954,32752,32293,-18074,1,1
2026-03-27 21:37:50.342,1774647470342.200,3598964,32752,32296,-18078,1,1
2026-03-27 21:37:50.390,1774647470390.500,3598974,32752,32296,-18078,1,1
2026-03-27 21:37:50.393,1774647470393.200,3598984,32752,32293,-18069,1,1
2026-03-27 21:37:50.393,1774647470393.400,3598992,32752,32302,-18070,1,1
2026-03-27 21:37:50.393,1774647470393.600,3599002,32752,32300,-18068,1,1
2026-03-27 21:37:50.393,1774647470393.700,3599012,32752,32298,-18070,1,1
2026-03-27 21:37:50.393,1774647470393.700,3599022,32752,32301,-18075,1,1
2026-03-27 21:37:50.439,1774647470439.100,3599037,32752,32295,-18074,1,1
2026-03-27 21:37:50.441,1774647470441.700,3599041,32752,32300,-18071,1,1
2026-03-27 21:37:50.441,1774647470441.700,3599049,32752,32302,-18069,1,1
2026-03-27 21:37:50.441,1774647470441.800,3599059,32752,32294,-18071,1,1
2026-03-27 21:37:50.441,1774647470441.800,3599069,32752,32302,-18076,1,1
2026-03-27 21:37:50.441,1774647470441.900,3599079,32752,32299,-18074,1,1
2026-03-27 21:37:50.487,1774647470487.000,3599088,32752,32296,-18071,1,1
2026-03-27 21:37:50.488,1774647470488.400,3599098,32752,32300,-18068,1,1
2026-03-27 21:37:50.488,1774647470488.400,3599107,32752,32298,-18073,1,1
2026-03-27 21:37:50.488,1774647470488.500,3599117,32752,32302,-18066,1,1
2026-03-27 21:37:50.488,1774647470488.500,3599126,32752,32300,-18070,1,1
2026-03-27 21:37:50.534,1774647470534.800,3599136,32752,32296,-18066,1,1
2026-03-27 21:37:50.535,1774647470535.600,3599145,32752,32300,-18074,1,1
2026-03-27 21:37:50.537,1774647470537.400,3599155,32752,32301,-18067,1,1
2026-03-27 21:37:50.537,1774647470537.600,3599164,32752,32297,-18081,1,1
2026-03-27 21:37:50.537,1774647470537.700,3599174,32752,32297,-18068,1,1
2026-03-27 21:37:50.584,1774647470584.600,3599184,32752,32300,-18067,1,1
2026-03-27 21:37:50.585,1774647470585.500,3599194,32752,32298,-18070,1,1
2026-03-27 21:37:50.585,1774647470585.700,3599202,32752,32294,-18070,1,1
2026-03-27 21:37:50.585,1774647470585.800,3599212,32752,32297,-18068,1,1
2026-03-27 21:37:50.585,1774647470585.800,3599222,32752,32298,-18072,1,1
2026-03-27 21:37:50.633,1774647470633.900,3599232,32752,32296,-18072,1,1
2026-03-27 21:37:50.634,1774647470634.500,3599240,32752,32297,-18072,1,1
2026-03-27 21:37:50.634,1774647470634.600,3599250,32752,32298,-18074,1,1
2026-03-27 21:37:50.680,1774647470680.900,3599260,32752,32293,-18077,1,1
2026-03-27 21:37:50.682,1774647470682.400,3599270,32752,32300,-18071,1,1
2026-03-27 21:37:50.682,1774647470682.400,3599280,32752,32301,-18069,1,1
2026-03-27 21:37:50.682,1774647470682.500,3599289,32752,32297,-18071,1,1
2026-03-27 21:37:50.683,1774647470683.500,3599298,32752,32296,-18074,1,1
2026-03-27 21:37:50.683,1774647470683.500,3599308,32752,32295,-18071,1,1
2026-03-27 21:37:50.730,1774647470730.600,3599336,32752,32297,-18076,1,1
2026-03-27 21:37:50.731,1774647470731.900,3599346,32752,32294,-18075,1,1
2026-03-27 21:37:50.732,1774647470732.000,3599355,32752,32299,-18068,1,1
2026-03-27 21:37:50.732,1774647470732.000,3599365,32752,32293,-18068,1,1
2026-03-27 21:37:50.732,1774647470732.100,3599374,32752,32301,-18067,1,1
2026-03-27 21:37:50.779,1774647470779.900,3599385,32752,32298,-18071,1,1
2026-03-27 21:37:50.780,1774647470780.000,3599393,32752,32296,-18068,1,1
2026-03-27 21:37:50.781,1774647470781.500,3599403,32752,32296,-18066,1,1
2026-03-27 21:37:50.781,1774647470781.500,3599413,32752,32299,-18067,1,1
2026-03-27 21:37:50.781,1774647470781.600,3599423,32752,32297,-18070,1,1
2026-03-27 21:37:50.827,1774647470827.400,3599431,32752,32297,-18076,1,1
2026-03-27 21:37:50.828,1774647470828.300,3599441,32752,32294,-18075,1,1
2026-03-27 21:37:50.828,1774647470828.400,3599451,32752,32295,-18069,1,1
2026-03-27 21:37:50.829,1774647470829.500,3599461,32752,32301,-18069,1,1
2026-03-27 21:37:50.829,1774647470829.500,3599471,32752,32295,-18076,1,1
2026-03-27 21:37:50.876,1774647470876.300,3599479,32752,32297,-18068,1,1
2026-03-27 21:37:50.877,1774647470877.200,3599489,32752,32298,-18071,1,1
2026-03-27 21:37:50.877,1774647470877.400,3599499,32752,32298,-18067,1,1
2026-03-27 21:37:50.877,1774647470877.500,3599507,32752,32299,-18072,1,1
2026-03-27 21:37:50.878,1774647470878.400,3599517,32752,32307,-18071,1,1
2026-03-27 21:37:50.926,1774647470926.200,3599528,32752,32294,-18068,1,1
2026-03-27 21:37:50.926,1774647470926.900,3599536,32752,32297,-18071,1,1
2026-03-27 21:37:50.927,1774647470927.100,3599546,32752,32293,-18070,1,1
2026-03-27 21:37:50.974,1774647470974.400,3599556,32752,32299,-18079,1,1
2026-03-27 21:37:50.975,1774647470975.800,3599566,32752,32302,-18073,1,1
2026-03-27 21:37:50.976,1774647470976.000,3599576,32752,32296,-18066,1,1
2026-03-27 21:37:50.976,1774647470976.100,3599584,32752,32296,-18074,1,1
2026-03-27 21:37:50.976,1774647470976.200,3599594,32752,32300,-18074,1,1
2026-03-27 21:37:50.976,1774647470976.300,3599604,32752,32300,-18069,1,1
2026-03-27 21:37:51.022,1774647471022.700,3599632,32752,32298,-18065,1,1
2026-03-27 21:37:51.023,1774647471023.800,3599642,32752,32299,-18069,1,1
2026-03-27 21:37:51.023,1774647471023.800,3599652,32752,32300,-18073,1,1
2026-03-27 21:37:51.023,1774647471023.900,3599660,32752,32298,-18069,1,1
2026-03-27 21:37:51.071,1774647471071.000,3599671,32752,32296,-18068,1,1
2026-03-27 21:37:51.072,1774647471072.600,3599680,32752,32299,-18069,1,1
2026-03-27 21:37:51.072,1774647471072.900,3599689,32752,32297,-18069,1,1
2026-03-27 21:37:51.073,1774647471073.000,3599699,32752,32299,-18068,1,1
2026-03-27 21:37:51.073,1774647471073.700,3599708,32752,32298,-18066,1,1
2026-03-27 21:37:51.073,1774647471073.900,3599719,32752,32296,-18068,1,1
2026-03-27 21:37:51.120,1774647471120.900,3599727,32752,32301,-18067,1,1
2026-03-27 21:37:51.122,1774647471122.000,3599737,32752,32292,-18066,1,1
2026-03-27 21:37:51.122,1774647471122.200,3599747,32752,32299,-18074,1,1
2026-03-27 21:37:51.122,1774647471122.300,3599757,32752,32296,-18068,1,1
2026-03-27 21:37:51.122,1774647471122.400,3599765,32752,32296,-18063,1,1
2026-03-27 21:37:51.168,1774647471168.800,3599775,32752,32297,-18062,1,1
2026-03-27 21:37:51.169,1774647471169.500,3599785,32752,32297,-18069,1,1
2026-03-27 21:37:51.169,1774647471169.700,3599795,32752,32295,-18073,1,1
2026-03-27 21:37:51.169,1774647471169.700,3599803,32752,32297,-18068,1,1
2026-03-27 21:37:51.169,1774647471169.800,3599813,32752,32297,-18069,1,1
2026-03-27 21:37:51.218,1774647471218.200,3599824,32752,32298,-18071,1,1
2026-03-27 21:37:51.218,1774647471218.900,3599832,32752,32298,-18064,1,1
2026-03-27 21:37:51.219,1774647471219.100,3599842,32752,32296,-18066,1,1
2026-03-27 21:37:51.267,1774647471267.000,3599852,32752,32298,-18067,1,1
2026-03-27 21:37:51.267,1774647471267.900,3599862,32752,32298,-18059,1,1
2026-03-27 21:37:51.268,1774647471268.100,3599870,32752,32296,-18068,1,1
2026-03-27 21:37:51.270,1774647471270.000,3599880,32752,32299,-18065,1,1
2026-03-27 21:37:51.270,1774647471270.200,3599890,32752,32304,-18068,1,1
2026-03-27 21:37:51.270,1774647471270.400,3599900,32752,32297,-18069,1,1
2026-03-27 21:37:51.316,1774647471316.400,3599915,32752,32298,-18065,1,1
2026-03-27 21:37:51.316,1774647471316.600,3599918,32752,32299,-18064,1,1
2026-03-27 21:37:51.316,1774647471316.600,3599928,32752,32297,-18067,1,1
2026-03-27 21:37:51.317,1774647471317.700,3599938,32752,32298,-18068,1,1
2026-03-27 21:37:51.317,1774647471317.800,3599947,32752,32298,-18064,1,1
2026-03-27 21:37:51.317,1774647471317.800,3599956,32752,32301,-18064,1,1
2026-03-27 21:37:51.364,1774647471364.500,3599967,32752,32294,-18064,1,1
2026-03-27 21:37:51.365,1774647471365.600,3599975,32752,32296,-18071,1,1
2026-03-27 21:37:51.365,1774647471365.900,3599985,32752,32292,-18069,1,1
2026-03-27 21:37:51.366,1774647471366.000,3599995,32752,32297,-18062,1,1
2026-03-27 21:37:51.366,1774647471366.100,3600005,32752,32298,-18069,1,1
2026-03-27 21:37:51.412,1774647471412.700,3600014,32752,32300,-18064,1,1
2026-03-27 21:37:51.413,1774647471413.600,3600023,32752,32297,-18063,1,1
2026-03-27 21:37:51.413,1774647471413.800,3600033,32752,32299,-18059,1,1
2026-03-27 21:37:51.413,1774647471413.900,3600043,32752,32300,-18060,1,1
2026-03-27 21:37:51.414,1774647471414.600,3600051,32752,32298,-18058,1,1
2026-03-27 21:37:51.461,1774647471461.400,3600062,32752,32297,-18060,1,1
2026-03-27 21:37:51.462,1774647471462.300,3600072,32752,32297,-18064,1,1
2026-03-27 21:37:51.462,1774647471462.500,3600082,32752,32297,-18056,1,1
2026-03-27 21:37:51.462,1774647471462.600,3600090,32752,32300,-18062,1,1
2026-03-27 21:37:51.462,1774647471462.700,3600100,32752,32297,-18059,1,1
2026-03-27 21:37:51.509,1774647471509.900,3600110,32752,32299,-18066,1,1
2026-03-27 21:37:51.511,1774647471511.100,3600120,32752,32299,-18062,1,1
2026-03-27 21:37:51.511,1774647471511.100,3600128,32752,32299,-18059,1,1
2026-03-27 21:37:51.607,1774647471607.300,3600138,32752,32296,-18059,1,1
2026-03-27 21:37:51.608,1774647471608.600,3600148,32752,32295,-18060,1,1
2026-03-27 21:37:51.608,1774647471608.700,3600158,32752,32296,-18060,1,1
2026-03-27 21:37:51.609,1774647471609.700,3600166,32752,32300,-18055,1,1
2026-03-27 21:37:51.609,1774647471609.800,3600176,32752,32296,-18057,1,1
2026-03-27 21:37:51.609,1774647471609.800,3600186,32752,32298,-18059,1,1
2026-03-27 21:37:51.656,1774647471656.900,3600261,32752,32300,-18059,1,1
2026-03-27 21:37:51.658,1774647471658.200,3600271,32752,32295,-18052,1,1
2026-03-27 21:37:51.658,1774647471658.300,3600281,32752,32298,-18057,1,1
2026-03-27 21:37:51.658,1774647471658.300,3600291,32752,32302,-18065,1,1
2026-03-27 21:37:51.658,1774647471658.400,3600301,32752,32297,-18055,1,1
2026-03-27 21:37:51.704,1774647471704.900,3600309,32752,32296,-18058,1,1
2026-03-27 21:37:51.705,1774647471705.800,3600319,32752,32296,-18047,1,1
2026-03-27 21:37:51.705,1774647471705.800,3600329,32752,32294,-18058,1,1
2026-03-27 21:37:51.705,1774647471705.900,3600337,32752,32302,-18054,1,1
2026-03-27 21:37:51.706,1774647471706.800,3600347,32752,32298,-18056,1,1
2026-03-27 21:37:51.753,1774647471753.600,3600357,32752,32297,-18055,1,1
2026-03-27 21:37:51.755,1774647471755.000,3600367,32752,32300,-18054,1,1
2026-03-27 21:37:51.755,1774647471755.100,3600376,32752,32298,-18058,1,1
2026-03-27 21:37:51.755,1774647471755.100,3600385,32752,32295,-18051,1,1
2026-03-27 21:37:51.755,1774647471755.100,3600395,32752,32302,-18047,1,1
2026-03-27 21:37:51.802,1774647471802.400,3600406,32752,32301,-18054,1,1
2026-03-27 21:37:51.803,1774647471803.300,3600414,32752,32297,-18051,1,1
2026-03-27 21:37:51.803,1774647471803.400,3600424,32752,32303,-18048,1,1
2026-03-27 21:37:51.803,1774647471803.400,3600434,32752,32297,-18056,1,1
2026-03-27 21:37:51.803,1774647471803.400,3600443,32752,32294,-18049,1,1
2026-03-27 21:37:51.851,1774647471851.100,3600452,32752,32294,-18058,1,1
2026-03-27 21:37:51.852,1774647471852.300,3600462,32752,32294,-18049,1,1
2026-03-27 21:37:51.852,1774647471852.300,3600472,32752,32296,-18051,1,1
2026-03-27 21:37:51.900,1774647471900.000,3600482,32752,32298,-18055,1,1
2026-03-27 21:37:51.901,1774647471901.100,3600490,32752,32296,-18051,1,1
2026-03-27 21:37:51.901,1774647471901.200,3600500,32752,32297,-18052,1,1
2026-03-27 21:37:51.901,1774647471901.300,3600510,32752,32299,-18050,1,1
2026-03-27 21:37:51.902,1774647471902.300,3600520,32752,32297,-18051,1,1
2026-03-27 21:37:51.902,1774647471902.400,3600530,32752,32297,-18051,1,1
2026-03-27 21:37:51.948,1774647471948.600,3600557,32752,32297,-18056,1,1
2026-03-27 21:37:51.949,1774647471949.800,3600567,32752,32297,-18059,1,1
2026-03-27 21:37:51.949,1774647471949.800,3600577,32752,32297,-18047,1,1
2026-03-27 21:37:51.949,1774647471949.900,3600587,32752,32297,-18049,1,1
2026-03-27 21:37:51.997,1774647471997.900,3600597,32752,32295,-18049,1,1
2026-03-27 21:37:51.998,1774647471998.900,3600605,32752,32294,-18050,1,1
2026-03-27 21:37:51.999,1774647471999.000,3600615,32752,32298,-18053,1,1
2026-03-27 21:37:51.999,1774647471999.100,3600625,32752,32298,-18054,1,1
2026-03-27 21:37:51.999,1774647471999.100,3600635,32752,32302,-18049,1,1
2026-03-27 21:37:51.999,1774647471999.200,3600643,32752,32296,-18045,1,1
2026-03-27 21:37:52.046,1774647472046.700,3600653,32752,32297,-18049,1,1
2026-03-27 21:37:52.047,1774647472047.800,3600663,32752,32296,-18055,1,1
2026-03-27 21:37:52.047,1774647472047.900,3600672,32752,32295,-18054,1,1
2026-03-27 21:37:52.095,1774647472095.000,3600682,32752,32300,-18050,1,1
2026-03-27 21:37:52.096,1774647472096.000,3600691,32752,32293,-18052,1,1
2026-03-27 21:37:52.096,1774647472096.200,3600701,32752,32297,-18051,1,1
2026-03-27 21:37:52.097,1774647472097.200,3600711,32752,32296,-18055,1,1
2026-03-27 21:37:52.097,1774647472097.400,3600720,32752,32296,-18051,1,1
2026-03-27 21:37:52.097,1774647472097.500,3600729,32752,32302,-18057,1,1
2026-03-27 21:37:52.143,1774647472143.700,3600744,32752,32298,-18051,1,1
2026-03-27 21:37:52.144,1774647472144.800,3600749,32752,32307,-18047,1,1
2026-03-27 21:37:52.144,1774647472144.900,3600757,32752,32299,-18054,1,1
2026-03-27 21:37:52.193,1774647472193.100,3600767,32752,32297,-18057,1,1
2026-03-27 21:37:52.193,1774647472193.800,3600777,32752,32302,-18047,1,1
2026-03-27 21:37:52.193,1774647472193.900,3600787,32752,32301,-18056,1,1
2026-03-27 21:37:52.194,1774647472194.000,3600796,32752,32298,-18052,1,1
2026-03-27 21:37:52.194,1774647472194.100,3600805,32752,32300,-18051,1,1
2026-03-27 21:37:52.194,1774647472194.100,3600815,32752,32300,-18053,1,1
2026-03-27 21:37:52.241,1774647472241.100,3600844,32752,32302,-18048,1,1
2026-03-27 21:37:52.242,1774647472242.000,3600853,32752,32297,-18046,1,1
2026-03-27 21:37:52.242,1774647472242.100,3600863,32752,32296,-18049,1,1
2026-03-27 21:37:52.242,1774647472242.200,3600873,32752,32300,-18050,1,1
2026-03-27 21:37:52.242,1774647472242.200,3600882,32752,32300,-18050,1,1
2026-03-27 21:37:52.290,1774647472290.800,3600891,32752,32297,-18051,1,1
2026-03-27 21:37:52.291,1774647472291.900,3600901,32752,32296,-18052,1,1
2026-03-27 21:37:52.292,1774647472292.000,3600911,32752,32299,-18052,1,1
2026-03-27 21:37:52.292,1774647472292.100,3600921,32752,32298,-18047,1,1
2026-03-27 21:37:52.292,1774647472292.200,3600929,32752,32294,-18049,1,1
2026-03-27 21:37:52.339,1774647472339.200,3600939,32752,32300,-18046,1,1
2026-03-27 21:37:52.340,1774647472340.400,3600949,32752,32297,-18049,1,1
2026-03-27 21:37:52.340,1774647472340.600,3600957,32752,32299,-18051,1,1
2026-03-27 21:37:52.340,1774647472340.600,3600967,32752,32301,-18045,1,1
2026-03-27 21:37:52.340,1774647472340.700,3600977,32752,32297,-18050,1,1
2026-03-27 21:37:52.388,1774647472388.200,3600988,32752,32299,-18047,1,1
2026-03-27 21:37:52.389,1774647472389.200,3600996,32752,32297,-18047,1,1
2026-03-27 21:37:52.389,1774647472389.200,3601006,32752,32296,-18049,1,1
2026-03-27 21:37:52.389,1774647472389.300,3601016,32752,32296,-18044,1,1
2026-03-27 21:37:52.389,1774647472389.300,3601025,32752,32296,-18051,1,1
2026-03-27 21:37:52.437,1774647472437.000,3601036,32752,32300,-18052,1,1
2026-03-27 21:37:52.438,1774647472438.300,3601044,32752,32297,-18051,1,1
2026-03-27 21:37:52.438,1774647472438.400,3601054,32752,32297,-18040,1,1
2026-03-27 21:37:52.486,1774647472486.500,3601064,32752,32297,-18045,1,1
2026-03-27 21:37:52.489,1774647472489.100,3601072,32752,32300,-18054,1,1
2026-03-27 21:37:52.489,1774647472489.200,3601082,32752,32299,-18047,1,1
2026-03-27 21:37:52.489,1774647472489.300,3601091,32752,32295,-18048,1,1
2026-03-27 21:37:52.489,1774647472489.300,3601101,32752,32298,-18055,1,1
2026-03-27 21:37:52.489,1774647472489.300,3601111,32752,32295,-18051,1,1
2026-03-27 21:37:52.534,1774647472534.200,3601140,32752,32300,-18046,1,1
2026-03-27 21:37:52.535,1774647472535.600,3601148,32752,32292,-18047,1,1
2026-03-27 21:37:52.535,1774647472535.700,3601158,32752,32295,-18043,1,1
2026-03-27 21:37:52.535,1774647472535.700,3601168,32752,32300,-18049,1,1
2026-03-27 21:37:52.535,1774647472535.800,3601178,32752,32299,-18047,1,1
2026-03-27 21:37:52.582,1774647472582.700,3601187,32752,32295,-18052,1,1
2026-03-27 21:37:52.584,1774647472584.000,3601197,32752,32293,-18050,1,1
2026-03-27 21:37:52.584,1774647472584.000,3601207,32752,32295,-18050,1,1
2026-03-27 21:37:52.584,1774647472584.100,3601217,32752,32300,-18046,1,1
2026-03-27 21:37:52.584,1774647472584.100,3601225,32752,32295,-18049,1,1
2026-03-27 21:37:52.631,1774647472631.400,3601235,32752,32296,-18048,1,1
2026-03-27 21:37:52.632,1774647472632.200,3601245,32752,32299,-18043,1,1
2026-03-27 21:37:52.632,1774647472632.300,3601255,32752,32294,-18053,1,1
2026-03-27 21:37:52.680,1774647472680.400,3601263,32752,32303,-18051,1,1
2026-03-27 21:37:52.681,1774647472681.300,3601273,32752,32297,-18047,1,1
2026-03-27 21:37:52.681,1774647472681.400,3601283,32752,32291,-18042,1,1
2026-03-27 21:37:52.681,1774647472681.500,3601293,32752,32300,-18047,1,1
2026-03-27 21:37:52.681,1774647472681.500,3601301,32752,32297,-18047,1,1
2026-03-27 21:37:52.681,1774647472681.600,3601311,32752,32291,-18057,1,1
2026-03-27 21:37:52.728,1774647472728.900,3601329,32752,32298,-18052,1,1
2026-03-27 21:37:52.730,1774647472730.200,3601350,32752,32297,-18056,1,1
2026-03-27 21:37:52.730,1774647472730.200,3601358,32752,32299,-18046,1,1
2026-03-27 21:37:52.777,1774647472777.400,3601368,32752,32297,-18044,1,1
2026-03-27 21:37:52.778,1774647472778.500,3601378,32752,32294,-18051,1,1
2026-03-27 21:37:52.778,1774647472778.600,3601388,32752,32297,-18046,1,1
2026-03-27 21:37:52.779,1774647472779.700,3601397,32752,32296,-18047,1,1
2026-03-27 21:37:52.779,1774647472779.800,3601406,32752,32298,-18047,1,1
2026-03-27 21:37:52.779,1774647472779.800,3601416,32752,32296,-18050,1,1
2026-03-27 21:37:52.826,1774647472826.900,3601426,32752,32294,-18053,1,1
2026-03-27 21:37:52.828,1774647472828.000,3601435,32752,32299,-18052,1,1
2026-03-27 21:37:52.828,1774647472828.100,3601445,32752,32300,-18047,1,1
2026-03-27 21:37:52.828,1774647472828.200,3601454,32752,32295,-18050,1,1
2026-03-27 21:37:52.828,1774647472828.200,3601464,32752,32300,-18045,1,1
2026-03-27 21:37:52.876,1774647472876.500,3601474,32752,32297,-18051,1,1
2026-03-27 21:37:52.876,1774647472876.700,3601483,32752,32297,-18050,1,1
2026-03-27 21:37:52.876,1774647472876.700,3601493,32752,32292,-18048,1,1
2026-03-27 21:37:52.876,1774647472876.800,3601503,32752,32298,-18051,1,1
2026-03-27 21:37:52.877,1774647472877.700,3601513,32752,32293,-18046,1,1
2026-03-27 21:37:52.877,1774647472877.800,3601521,32752,32296,-18044,1,1
2026-03-27 21:37:52.924,1774647472924.400,3601532,32752,32297,-18048,1,1
2026-03-27 21:37:52.925,1774647472925.700,3601540,32752,32296,-18050,1,1
2026-03-27 21:37:52.926,1774647472926.000,3601550,32752,32296,-18056,1,1
2026-03-27 21:37:52.926,1774647472926.100,3601560,32752,32294,-18049,1,1
2026-03-27 21:37:52.926,1774647472926.200,3601570,32752,32298,-18052,1,1
