host_time_iso,host_t_ms,t_ms_device,x,y,z,stat1,stat2
2026-03-28 19:42:59.545,1774726979545.000,2318908,-32752,-32752,-708,1,3
2026-03-28 19:42:59.545,1774726979545.100,2318919,-32752,-32752,-716,1,3
2026-03-28 19:42:59.545,1774726979545.200,2318928,-32752,-32752,-714,1,3
2026-03-28 19:42:59.545,1774726979545.200,2318938,-32752,-32752,-708,1,3
2026-03-28 19:42:59.545,1774726979545.300,2318948,-32752,-32752,-710,1,3
2026-03-28 19:42:59.591,1774726979591.200,2318961,-32752,-32752,-708,1,3
2026-03-28 19:42:59.591,1774726979591.700,2318967,-32752,-32752,-711,1,3
2026-03-28 19:42:59.594,1774726979594.000,2318977,-32752,-32752,-708,1,3
2026-03-28 19:42:59.594,1774726979594.100,2318985,-32752,-32752,-707,1,3
2026-03-28 19:42:59.594,1774726979594.200,2318995,-32752,-32752,-711,1,3
2026-03-28 19:42:59.594,1774726979594.200,2319004,-32752,-32752,-710,1,3
2026-03-28 19:42:59.639,1774726979639.400,2319013,-32752,-32752,-704,1,3
2026-03-28 19:42:59.639,1774726979639.800,2319023,-32752,-32752,-699,1,3
2026-03-28 19:42:59.641,1774726979641.800,2319033,-32752,-32752,-702,1,3
2026-03-28 19:42:59.641,1774726979641.900,2319043,-32752,-32752,-715,1,3
2026-03-28 19:42:59.642,1774726979642.000,2319053,-32752,-32752,-703,1,3
2026-03-28 19:42:59.688,1774726979688.300,2319061,-32752,-32752,-711,1,3
2026-03-28 19:42:59.689,1774726979689.000,2319071,-32752,-32752,-706,1,3
2026-03-28 19:42:59.689,1774726979689.100,2319081,-32752,-32752,-705,1,3
2026-03-28 19:42:59.690,1774726979690.000,2319091,-32752,-32752,-703,1,3
2026-03-28 19:42:59.690,1774726979690.100,2319099,-32752,-32752,-703,1,3
2026-03-28 19:42:59.736,1774726979736.900,2319109,-32752,-32752,-704,1,3
2026-03-28 19:42:59.737,1774726979737.600,2319119,-32752,-32752,-707,1,3
2026-03-28 19:42:59.737,1774726979737.700,2319129,-32752,-32752,-703,1,3
2026-03-28 19:42:59.737,1774726979737.800,2319138,-32752,-32752,-705,1,3
2026-03-28 19:42:59.738,1774726979738.600,2319147,-32752,-32752,-708,1,3
2026-03-28 19:42:59.785,1774726979785.700,2319158,-32752,-32752,-704,1,3
2026-03-28 19:42:59.787,1774726979787.100,2319166,-32752,-32752,-704,1,3
2026-03-28 19:42:59.787,1774726979787.300,2319176,-32752,-32752,-701,1,3
2026-03-28 19:42:59.787,1774726979787.500,2319186,-32752,-32752,-706,1,3
2026-03-28 19:42:59.787,1774726979787.500,2319196,-32752,-32752,-699,1,3
2026-03-28 19:42:59.834,1774726979834.500,2319205,-32752,-32752,-708,1,3
2026-03-28 19:42:59.835,1774726979835.400,2319215,-32752,-32752,-699,1,3
2026-03-28 19:42:59.835,1774726979835.600,2319225,-32752,-32752,-705,1,3
2026-03-28 19:42:59.835,1774726979835.600,2319233,-32752,-32752,-706,1,3
2026-03-28 19:42:59.836,1774726979836.700,2319243,-32752,-32752,-692,1,3
2026-03-28 19:42:59.836,1774726979836.800,2319253,-32752,-32752,-716,1,3
2026-03-28 19:42:59.882,1774726979882.800,2319261,-32752,-32752,-713,1,3
2026-03-28 19:42:59.883,1774726979883.800,2319271,-32752,-32752,-711,1,3
2026-03-28 19:42:59.883,1774726979883.900,2319281,-32752,-32752,-710,1,3
2026-03-28 19:42:59.883,1774726979883.900,2319291,-32752,-32752,-715,1,3
2026-03-28 19:42:59.883,1774726979883.900,2319301,-32752,-32752,-723,1,3
2026-03-28 19:42:59.932,1774726979932.200,2319310,-32752,-32752,-725,1,3
2026-03-28 19:42:59.933,1774726979933.400,2319320,-32752,-32752,-737,1,3
2026-03-28 19:42:59.933,1774726979933.400,2319329,-32752,-32752,-737,1,3
2026-03-28 19:42:59.980,1774726979980.600,2319339,-32752,-32752,-743,1,3
2026-03-28 19:42:59.981,1774726979981.700,2319347,-32752,-32752,-745,1,3
2026-03-28 19:42:59.982,1774726979982.300,2319358,-32752,-32752,-755,1,3
2026-03-28 19:42:59.982,1774726979982.500,2319368,-32752,-32752,-754,1,3
2026-03-28 19:42:59.982,1774726979982.600,2319377,-32752,-32752,-768,1,3
2026-03-28 19:42:59.982,1774726979982.700,2319387,-32752,-32752,-773,1,3
2026-03-28 19:43:00.029,1774726980029.500,2319400,-32752,-32752,-767,1,3
2026-03-28 19:43:00.030,1774726980030.500,2319405,-32752,-32752,-780,1,3
2026-03-28 19:43:00.030,1774726980030.600,2319415,-32752,-32752,-789,1,3
2026-03-28 19:43:00.030,1774726980030.700,2319425,-32752,-32752,-788,1,3
2026-03-28 19:43:00.031,1774726980031.600,2319433,-32752,-32752,-795,1,3
2026-03-28 19:43:00.031,1774726980031.700,2319443,-32752,-32752,-799,1,3
2026-03-28 19:43:00.079,1774726980079.100,2319454,-32752,-32752,-804,1,3
2026-03-28 19:43:00.079,1774726980079.800,2319464,-32752,-32752,-809,1,3
2026-03-28 19:43:00.080,1774726980080.000,2319472,-32752,-32752,-818,1,3
2026-03-28 19:43:00.080,1774726980080.100,2319482,-32752,-32752,-820,1,3
2026-03-28 19:43:00.080,1774726980080.100,2319492,-32752,-32752,-821,1,3
2026-03-28 19:43:00.127,1774726980127.600,2319502,-32752,-32752,-830,1,3
2026-03-28 19:43:00.128,1774726980128.600,2319510,-32752,-32752,-834,1,3
2026-03-28 19:43:00.128,1774726980128.900,2319520,-32752,-32752,-835,1,3
2026-03-28 19:43:00.176,1774726980176.400,2319530,-32752,-32752,-842,1,3
2026-03-28 19:43:00.177,1774726980177.000,2319539,-32752,-32752,-852,1,3
2026-03-28 19:43:00.178,1774726980178.500,2319548,-32752,-32752,-850,1,3
2026-03-28 19:43:00.178,1774726980178.700,2319558,-32752,-32752,-863,1,3
2026-03-28 19:43:00.178,1774726980178.800,2319568,-32752,-32752,-864,1,3
2026-03-28 19:43:00.178,1774726980178.800,2319578,-32752,-32752,-872,1,3
2026-03-28 19:43:00.224,1774726980224.400,2319607,-32752,-32752,-887,1,3
2026-03-28 19:43:00.225,1774726980225.100,2319615,-32752,-32752,-890,1,3
2026-03-28 19:43:00.225,1774726980225.200,2319625,-32752,-32752,-893,1,3
2026-03-28 19:43:00.225,1774726980225.200,2319635,-32752,-32752,-902,1,3
2026-03-28 19:43:00.273,1774726980273.800,2319645,-32752,-32752,-912,1,3
2026-03-28 19:43:00.274,1774726980274.300,2319653,-32752,-32752,-912,1,3
2026-03-28 19:43:00.274,1774726980274.400,2319663,-32752,-32752,-920,1,3
2026-03-28 19:43:00.322,1774726980322.000,2319673,-32752,-32752,-918,1,3
2026-03-28 19:43:00.322,1774726980322.900,2319683,-32752,-32752,-924,1,3
2026-03-28 19:43:00.323,1774726980323.000,2319691,-32752,-32752,-930,1,3
2026-03-28 19:43:00.323,1774726980323.100,2319701,-32752,-32752,-938,1,3
2026-03-28 19:43:00.323,1774726980323.200,2319711,-32752,-32752,-941,1,3
2026-03-28 19:43:00.324,1774726980324.100,2319721,-32752,-32752,-946,1,3
2026-03-28 19:43:00.370,1774726980370.600,2319750,-32752,-32752,-970,1,3
2026-03-28 19:43:00.371,1774726980371.500,2319758,-32752,-32752,-967,1,3
2026-03-28 19:43:00.371,1774726980371.700,2319768,-32752,-32752,-971,1,3
2026-03-28 19:43:00.371,1774726980371.700,2319778,-32752,-32752,-976,1,3
2026-03-28 19:43:00.371,1774726980371.800,2319788,-32752,-32752,-982,1,3
2026-03-28 19:43:00.420,1774726980420.200,2319796,-32752,-32752,-987,1,3
2026-03-28 19:43:00.420,1774726980420.500,2319806,-32752,-32752,-992,1,3
2026-03-28 19:43:00.420,1774726980420.800,2319816,-32752,-32752,-1002,1,3
2026-03-28 19:43:00.469,1774726980469.400,2319826,-32752,-32752,-1003,1,3
2026-03-28 19:43:00.469,1774726980469.900,2319834,-32752,-32752,-1005,1,3
2026-03-28 19:43:00.469,1774726980469.900,2319844,-32752,-32752,-1012,1,3
2026-03-28 19:43:00.469,1774726980469.900,2319854,-32752,-32752,-1018,1,3
2026-03-28 19:43:00.470,1774726980470.200,2319864,-32752,-32752,-1022,1,3
2026-03-28 19:43:00.470,1774726980470.300,2319874,-32752,-32752,-1022,1,3
2026-03-28 19:43:00.516,1774726980516.600,2319888,-32752,-32752,-1032,1,3
2026-03-28 19:43:00.518,1774726980518.000,2319891,-32752,-32752,-1034,1,3
2026-03-28 19:43:00.518,1774726980518.100,2319901,-32752,-32752,-1035,1,3
2026-03-28 19:43:00.518,1774726980518.200,2319911,-32752,-32752,-1046,1,3
2026-03-28 19:43:00.518,1774726980518.200,2319921,-32752,-32752,-1048,1,3
2026-03-28 19:43:00.519,1774726980519.100,2319931,-32752,-32752,-1056,1,3
2026-03-28 19:43:00.565,1774726980565.600,2319940,-32752,-32752,-1056,1,3
2026-03-28 19:43:00.566,1774726980566.700,2319949,-32752,-32752,-1065,1,3
2026-03-28 19:43:00.566,1774726980566.800,2319959,-32752,-32752,-1073,1,3
2026-03-28 19:43:00.566,1774726980566.800,2319969,-32752,-32752,-1067,1,3
2026-03-28 19:43:00.566,1774726980566.900,2319977,-32752,-32752,-1081,1,3
2026-03-28 19:43:00.618,1774726980618.500,2319988,-32752,-32752,-1079,1,3
2026-03-28 19:43:00.619,1774726980619.100,2319997,-32752,-32752,-1089,1,3
2026-03-28 19:43:00.619,1774726980619.200,2320007,-32752,-32752,-1088,1,3
2026-03-28 19:43:00.619,1774726980619.200,2320016,-32752,-32752,-1092,1,3
2026-03-28 19:43:00.619,1774726980619.300,2320025,-32752,-32752,-1102,1,3
2026-03-28 19:43:00.664,1774726980664.000,2320036,-32752,-32752,-1108,1,3
2026-03-28 19:43:00.667,1774726980667.000,2320046,-32752,-32752,-1111,1,3
2026-03-28 19:43:00.667,1774726980667.100,2320054,-32752,-32752,-1112,1,3
2026-03-28 19:43:00.667,1774726980667.200,2320064,-32752,-32752,-1118,1,3
2026-03-28 19:43:00.667,1774726980667.300,2320074,-32752,-32752,-1126,1,3
2026-03-28 19:43:00.712,1774726980712.600,2320083,-32752,-32752,-1130,1,3
2026-03-28 19:43:00.713,1774726980713.400,2320093,-32752,-32752,-1135,1,3
2026-03-28 19:43:00.713,1774726980713.600,2320102,-32752,-32752,-1135,1,3
2026-03-28 19:43:00.760,1774726980760.800,2320112,-32752,-32752,-1137,1,3
2026-03-28 19:43:00.761,1774726980761.900,2320121,-32752,-32752,-1143,1,3
2026-03-28 19:43:00.762,1774726980762.100,2320131,-32752,-32752,-1150,1,3
2026-03-28 19:43:00.762,1774726980762.200,2320141,-32752,-32752,-1154,1,3
2026-03-28 19:43:00.762,1774726980762.900,2320149,-32752,-32752,-1156,1,3
2026-03-28 19:43:00.763,1774726980763.200,2320159,-32752,-32752,-1163,1,3
2026-03-28 19:43:00.809,1774726980809.500,2320188,-32752,-32752,-1177,1,3
2026-03-28 19:43:00.810,1774726980810.300,2320198,-32752,-32752,-1180,1,3
2026-03-28 19:43:00.810,1774726980810.500,2320207,-32752,-32752,-1194,1,3
2026-03-28 19:43:00.810,1774726980810.500,2320216,-32752,-32752,-1187,1,3
2026-03-28 19:43:00.810,1774726980810.600,2320226,-32752,-32752,-1196,1,3
2026-03-28 19:43:00.858,1774726980858.500,2320235,-32752,-32752,-1192,1,3
2026-03-28 19:43:00.859,1774726980859.000,2320245,-32752,-32752,-1191,1,3
2026-03-28 19:43:00.859,1774726980859.000,2320255,-32752,-32752,-1194,1,3
2026-03-28 19:43:00.859,1774726980859.100,2320265,-32752,-32752,-1195,1,3
2026-03-28 19:43:00.859,1774726980859.100,2320275,-32752,-32752,-1192,1,3
2026-03-28 19:43:00.955,1774726980955.800,2320283,-32752,-32752,-1191,1,3
2026-03-28 19:43:00.956,1774726980956.900,2320293,-32752,-32752,-1199,1,3
2026-03-28 19:43:00.957,1774726980957.100,2320303,-32752,-32752,-1196,1,3
2026-03-28 19:43:00.957,1774726980957.200,2320313,-32752,-32752,-1194,1,3
2026-03-28 19:43:00.957,1774726980957.300,2320321,-32752,-32752,-1196,1,3
2026-03-28 19:43:00.958,1774726980958.200,2320331,-32752,-32752,-1197,1,3
2026-03-28 19:43:01.004,1774726981004.800,2320379,-32752,-32752,-1198,1,3
2026-03-28 19:43:01.006,1774726981006.500,2320388,-32752,-32752,-1198,1,3
2026-03-28 19:43:01.006,1774726981006.700,2320398,-32752,-32752,-1198,1,3
2026-03-28 19:43:01.053,1774726981053.300,2320407,-32752,-32752,-1200,1,3
2026-03-28 19:43:01.054,1774726981054.000,2320416,-32752,-32752,-1195,1,3
2026-03-28 19:43:01.054,1774726981054.100,2320427,-32752,-32752,-1196,1,3
2026-03-28 19:43:01.054,1774726981054.200,2320436,-32752,-32752,-1198,1,3
2026-03-28 19:43:01.055,1774726981055.500,2320445,-32752,-32752,-1202,1,3
2026-03-28 19:43:01.055,1774726981055.600,2320455,-32752,-32752,-1203,1,3
2026-03-28 19:43:01.101,1774726981101.900,2320484,-32752,-32752,-1202,1,3
2026-03-28 19:43:01.102,1774726981102.700,2320492,-32752,-32752,-1205,1,3
2026-03-28 19:43:01.102,1774726981102.700,2320502,-32752,-32752,-1200,1,3
2026-03-28 19:43:01.102,1774726981102.800,2320512,-32752,-32752,-1197,1,3
2026-03-28 19:43:01.150,1774726981150.500,2320523,-32752,-32752,-1201,1,3
2026-03-28 19:43:01.151,1774726981151.800,2320531,-32752,-32752,-1201,1,3
2026-03-28 19:43:01.152,1774726981152.000,2320541,-32752,-32752,-1196,1,3
2026-03-28 19:43:01.152,1774726981152.000,2320551,-32752,-32752,-1199,1,3
2026-03-28 19:43:01.152,1774726981152.100,2320560,-32752,-32752,-1206,1,3
2026-03-28 19:43:01.153,1774726981153.000,2320569,-32752,-32752,-1208,1,3
2026-03-28 19:43:01.199,1774726981199.400,2320579,-32752,-32752,-1204,1,3
2026-03-28 19:43:01.200,1774726981200.000,2320589,-32752,-32752,-1201,1,3
2026-03-28 19:43:01.200,1774726981200.200,2320597,-32752,-32752,-1201,1,3
2026-03-28 19:43:01.200,1774726981200.300,2320607,-32752,-32752,-1206,1,3
2026-03-28 19:43:01.200,1774726981200.400,2320617,-32752,-32752,-1207,1,3
2026-03-28 19:43:01.248,1774726981248.000,2320626,-32752,-32752,-1205,1,3
2026-03-28 19:43:01.248,1774726981248.800,2320636,-32752,-32752,-1211,1,3
2026-03-28 19:43:01.249,1774726981249.000,2320646,-32752,-32752,-1203,1,3
2026-03-28 19:43:01.249,1774726981249.000,2320656,-32752,-32752,-1201,1,3
2026-03-28 19:43:01.249,1774726981249.100,2320666,-32752,-32752,-1211,1,3
2026-03-28 19:43:01.297,1774726981297.500,2320674,-32752,-32752,-1211,1,3
2026-03-28 19:43:01.298,1774726981298.000,2320684,-32752,-32752,-1207,1,3
2026-03-28 19:43:01.298,1774726981298.100,2320694,-32752,-32752,-1204,1,3
2026-03-28 19:43:01.345,1774726981345.500,2320704,-32752,-32752,-1207,1,3
2026-03-28 19:43:01.346,1774726981346.700,2320712,-32752,-32752,-1211,1,3
2026-03-28 19:43:01.346,1774726981346.900,2320722,-32752,-32752,-1210,1,3
2026-03-28 19:43:01.347,1774726981347.000,2320732,-32752,-32752,-1203,1,3
2026-03-28 19:43:01.348,1774726981348.000,2320742,-32752,-32752,-1209,1,3
2026-03-28 19:43:01.348,1774726981348.600,2320752,-32752,-32752,-1202,1,3
2026-03-28 19:43:01.394,1774726981394.300,2320765,-32752,-32752,-1207,1,3
2026-03-28 19:43:01.395,1774726981395.500,2320770,-32752,-32752,-1209,1,3
2026-03-28 19:43:01.395,1774726981395.600,2320779,-32752,-32752,-1206,1,3
2026-03-28 19:43:01.395,1774726981395.700,2320789,-32752,-32752,-1209,1,3
2026-03-28 19:43:01.395,1774726981395.800,2320798,-32752,-32752,-1218,1,3
2026-03-28 19:43:01.396,1774726981396.700,2320808,-32752,-32752,-1213,1,3
2026-03-28 19:43:01.443,1774726981443.200,2320817,-32752,-32752,-1211,1,3
2026-03-28 19:43:01.443,1774726981443.800,2320827,-32752,-32752,-1206,1,3
2026-03-28 19:43:01.443,1774726981443.900,2320837,-32752,-32752,-1210,1,3
2026-03-28 19:43:01.444,1774726981444.000,2320847,-32752,-32752,-1204,1,3
2026-03-28 19:43:01.444,1774726981444.000,2320857,-32752,-32752,-1213,1,3
2026-03-28 19:43:01.491,1774726981491.800,2320865,-32752,-32752,-1212,1,3
2026-03-28 19:43:01.492,1774726981492.800,2320875,-32752,-32752,-1210,1,3
2026-03-28 19:43:01.493,1774726981493.000,2320885,-32752,-32752,-1209,1,3
2026-03-28 19:43:01.493,1774726981493.100,2320895,-32752,-32752,-1208,1,3
2026-03-28 19:43:01.494,1774726981494.100,2320903,-32752,-32752,-1208,1,3
2026-03-28 19:43:01.541,1774726981541.100,2320913,-32752,-32752,-1204,1,3
2026-03-28 19:43:01.541,1774726981541.600,2320923,-32752,-32752,-1206,1,3
2026-03-28 19:43:01.541,1774726981541.700,2320932,-32752,-32752,-1204,1,3
2026-03-28 19:43:01.541,1774726981541.800,2320941,-32752,-32752,-1210,1,3
2026-03-28 19:43:01.541,1774726981541.800,2320951,-32752,-32752,-1208,1,3
2026-03-28 19:43:01.590,1774726981590.100,2320962,-32752,-32752,-1206,1,3
2026-03-28 19:43:01.590,1774726981590.600,2320970,-32752,-32752,-1212,1,3
2026-03-28 19:43:01.590,1774726981590.800,2320980,-32752,-32752,-1211,1,3
2026-03-28 19:43:01.687,1774726981687.900,2320990,-32752,-32752,-1211,1,3
2026-03-28 19:43:01.688,1774726981688.300,2321000,-32752,-32752,-1208,1,3
2026-03-28 19:43:01.688,1774726981688.300,2321009,-32752,-32752,-1202,1,3
2026-03-28 19:43:01.688,1774726981688.400,2321018,-32752,-32752,-1211,1,3
2026-03-28 19:43:01.688,1774726981688.700,2321028,-32752,-32752,-1214,1,3
2026-03-28 19:43:01.688,1774726981688.800,2321037,-32752,-32752,-1205,1,3
2026-03-28 19:43:01.735,1774726981735.700,2321113,-32752,-32752,-1178,1,3
2026-03-28 19:43:01.736,1774726981736.400,2321123,-32752,-32752,-1174,1,3
2026-03-28 19:43:01.736,1774726981736.500,2321133,-32752,-32752,-1164,1,3
2026-03-28 19:43:01.736,1774726981736.600,2321141,-32752,-32752,-1165,1,3
2026-03-28 19:43:01.736,1774726981736.600,2321151,-32752,-32752,-1153,1,3
2026-03-28 19:43:01.784,1774726981784.500,2321161,-32752,-32752,-1154,1,3
2026-03-28 19:43:01.785,1774726981785.100,2321171,-32752,-32752,-1148,1,3
2026-03-28 19:43:01.785,1774726981785.200,2321179,-32752,-32752,-1138,1,3
2026-03-28 19:43:01.785,1774726981785.300,2321189,-32752,-32752,-1142,1,3
2026-03-28 19:43:01.785,1774726981785.300,2321199,-32752,-32752,-1141,1,3
2026-03-28 19:43:01.832,1774726981832.800,2321209,-32752,-32752,-1126,1,3
2026-03-28 19:43:01.834,1774726981834.000,2321217,-32752,-32752,-1124,1,3
2026-03-28 19:43:01.834,1774726981834.100,2321227,-32752,-32752,-1119,1,3
2026-03-28 19:43:01.834,1774726981834.100,2321237,-32752,-32752,-1109,1,3
2026-03-28 19:43:01.834,1774726981834.200,2321247,-32752,-32752,-1102,1,3
2026-03-28 19:43:01.881,1774726981881.700,2321256,-32752,-32752,-1098,1,3
2026-03-28 19:43:01.882,1774726981882.500,2321266,-32752,-32752,-1101,1,3
2026-03-28 19:43:01.884,1774726981884.200,2321276,-32752,-32752,-1096,1,3
2026-03-28 19:43:01.884,1774726981884.300,2321286,-32752,-32752,-1088,1,3
2026-03-28 19:43:01.884,1774726981884.300,2321294,-32752,-32752,-1081,1,3
2026-03-28 19:43:01.930,1774726981930.700,2321304,-32752,-32752,-1083,1,3
2026-03-28 19:43:01.931,1774726981931.200,2321314,-32752,-32752,-1079,1,3
2026-03-28 19:43:01.931,1774726981931.300,2321323,-32752,-32752,-1069,1,3
2026-03-28 19:43:01.932,1774726981932.300,2321332,-32752,-32752,-1065,1,3
2026-03-28 19:43:01.932,1774726981932.300,2321342,-32752,-32752,-1059,1,3
2026-03-28 19:43:01.979,1774726981979.200,2321352,-32752,-32752,-1060,1,3
2026-03-28 19:43:01.980,1774726981980.000,2321361,-32752,-32752,-1049,1,3
2026-03-28 19:43:01.980,1774726981980.100,2321371,-32752,-32752,-1043,1,3
2026-03-28 19:43:01.980,1774726981980.200,2321380,-32752,-32752,-1044,1,3
2026-03-28 19:43:01.981,1774726981981.200,2321390,-32752,-32752,-1033,1,3
2026-03-28 19:43:02.028,1774726982028.000,2321401,-32752,-32752,-1029,1,3
2026-03-28 19:43:02.028,1774726982028.900,2321409,-32752,-32752,-1029,1,3
2026-03-28 19:43:02.029,1774726982029.000,2321419,-32752,-32752,-1026,1,3
2026-03-28 19:43:02.029,1774726982029.000,2321429,-32752,-32752,-1017,1,3
2026-03-28 19:43:02.029,1774726982029.000,2321438,-32752,-32752,-1008,1,3
2026-03-28 19:43:02.076,1774726982076.900,2321447,-32752,-32752,-1012,1,3
2026-03-28 19:43:02.078,1774726982078.100,2321457,-32752,-32752,-1001,1,3
2026-03-28 19:43:02.078,1774726982078.100,2321466,-32752,-32752,-993,1,3
2026-03-28 19:43:02.078,1774726982078.200,2321476,-32752,-32752,-993,1,3
2026-03-28 19:43:02.078,1774726982078.200,2321485,-32752,-32752,-988,1,3
2026-03-28 19:43:02.079,1774726982079.100,2321496,-32752,-32752,-983,1,3
2026-03-28 19:43:02.125,1774726982125.900,2321504,-32752,-32752,-980,1,3
2026-03-28 19:43:02.126,1774726982126.500,2321514,-32752,-32752,-975,1,3
2026-03-28 19:43:02.126,1774726982126.700,2321524,-32752,-32752,-963,1,3
2026-03-28 19:43:02.126,1774726982126.700,2321534,-32752,-32752,-964,1,3
2026-03-28 19:43:02.126,1774726982126.800,2321544,-32752,-32752,-960,1,3
2026-03-28 19:43:02.174,1774726982174.500,2321552,-32752,-32752,-954,1,3
2026-03-28 19:43:02.175,1774726982175.100,2321562,-32752,-32752,-940,1,3
2026-03-28 19:43:02.175,1774726982175.100,2321572,-32752,-32752,-941,1,3
2026-03-28 19:43:02.175,1774726982175.200,2321581,-32752,-32752,-936,1,3
2026-03-28 19:43:02.175,1774726982175.200,2321590,-32752,-32752,-930,1,3
2026-03-28 19:43:02.224,1774726982224.400,2321601,-32752,-32752,-932,1,3
2026-03-28 19:43:02.225,1774726982225.200,2321609,-32752,-32752,-917,1,3
2026-03-28 19:43:02.225,1774726982225.400,2321619,-32752,-32752,-915,1,3
2026-03-28 19:43:02.273,1774726982273.500,2321629,-32752,-32752,-909,1,3
2026-03-28 19:43:02.275,1774726982275.000,2321639,-32752,-32752,-908,1,3
2026-03-28 19:43:02.275,1774726982275.600,2321648,-32752,-32752,-899,1,3
2026-03-28 19:43:02.276,1774726982276.100,2321657,-32752,-32752,-895,1,3
2026-03-28 19:43:02.276,1774726982276.200,2321667,-32752,-32752,-898,1,3
2026-03-28 19:43:02.276,1774726982276.300,2321677,-32752,-32752,-885,1,3
2026-03-28 19:43:02.321,1774726982321.200,2321692,-32752,-32752,-878,1,3
2026-03-28 19:43:02.321,1774726982321.900,2321695,-32752,-32752,-881,1,3
2026-03-28 19:43:02.322,1774726982322.100,2321705,-32752,-32752,-870,1,3
2026-03-28 19:43:02.322,1774726982322.100,2321715,-32752,-32752,-869,1,3
2026-03-28 19:43:02.322,1774726982322.200,2321725,-32752,-32752,-863,1,3
2026-03-28 19:43:02.322,1774726982322.900,2321733,-32752,-32752,-856,1,3
2026-03-28 19:43:02.369,1774726982369.200,2321744,-32752,-32752,-847,1,3
2026-03-28 19:43:02.370,1774726982370.200,2321753,-32752,-32752,-846,1,3
2026-03-28 19:43:02.370,1774726982370.300,2321762,-32752,-32752,-673,1,3
2026-03-28 19:43:02.370,1774726982370.300,2321772,-32752,-32752,-831,1,3
2026-03-28 19:43:02.370,1774726982370.400,2321782,-32752,-32752,-833,1,3
2026-03-28 19:43:02.418,1774726982418.000,2321790,-32752,-32752,-832,1,3
