host_time_iso,host_t_ms,t_ms_device,x,y,z,stat1,stat2
2026-03-27 20:43:23.976,1774644203976.100,332590,32752,32204,-16967,1,1
2026-03-27 20:43:23.977,1774644203977.500,332598,32752,32204,-16966,1,1
2026-03-27 20:43:23.977,1774644203977.600,332609,32752,32202,-16968,1,1
2026-03-27 20:43:23.977,1774644203977.600,332618,32752,32199,-16964,1,1
2026-03-27 20:43:23.977,1774644203977.600,332628,32752,32206,-16971,1,1
2026-03-27 20:43:23.977,1774644203977.700,332637,32752,32207,-16962,1,1
2026-03-27 20:43:23.979,1774644203979.000,332646,32752,32202,-16966,1,1
2026-03-27 20:43:24.025,1774644204025.200,332656,32752,32203,-16971,1,1
2026-03-27 20:43:24.026,1774644204026.500,332665,32752,32199,-16965,1,1
2026-03-27 20:43:24.026,1774644204026.600,332675,32752,32199,-16969,1,1
2026-03-27 20:43:24.026,1774644204026.600,332685,32752,32198,-16972,1,1
2026-03-27 20:43:24.026,1774644204026.600,332695,32752,32237,-16986,1,1
2026-03-27 20:43:24.123,1774644204123.100,332704,32752,32199,-16970,1,1
2026-03-27 20:43:24.125,1774644204125.100,332714,32752,32206,-16967,1,1
2026-03-27 20:43:24.125,1774644204125.300,332724,32752,32202,-16969,1,1
2026-03-27 20:43:24.172,1774644204172.900,332733,32752,32205,-16975,1,1
2026-03-27 20:43:24.173,1774644204173.500,332742,32752,32205,-16970,1,1
2026-03-27 20:43:24.173,1774644204173.700,332752,32752,32204,-16974,1,1
2026-03-27 20:43:24.175,1774644204175.000,332761,32752,32198,-16975,1,1
2026-03-27 20:43:24.175,1774644204175.200,332808,32752,32197,-16970,1,1
2026-03-27 20:43:24.175,1774644204175.400,332818,32752,32202,-16968,1,1
2026-03-27 20:43:24.175,1774644204175.500,332828,32752,32202,-16970,1,1
2026-03-27 20:43:24.220,1774644204220.100,332857,32752,32198,-16970,1,1
2026-03-27 20:43:24.221,1774644204221.200,332865,32752,32199,-16979,1,1
2026-03-27 20:43:24.221,1774644204221.300,332875,32752,32201,-16977,1,1
2026-03-27 20:43:24.221,1774644204221.300,332885,32752,32201,-16975,1,1
2026-03-27 20:43:24.221,1774644204221.400,332895,32752,32203,-16976,1,1
2026-03-27 20:43:24.317,1774644204317.000,332904,32752,32201,-16972,1,1
2026-03-27 20:43:24.318,1774644204318.200,332913,32752,32205,-16977,1,1
2026-03-27 20:43:24.318,1774644204318.300,332923,32752,32199,-16973,1,1
2026-03-27 20:43:24.319,1774644204319.400,332933,32752,32204,-16978,1,1
2026-03-27 20:43:24.319,1774644204319.500,332943,32752,32208,-16974,1,1
2026-03-27 20:43:24.319,1774644204319.500,332951,32752,32206,-16973,1,1
2026-03-27 20:43:24.366,1774644204366.400,333000,32752,32194,-16974,1,1
2026-03-27 20:43:24.368,1774644204368.500,333010,32752,32198,-16976,1,1
2026-03-27 20:43:24.368,1774644204368.600,333018,32752,32207,-16973,1,1
2026-03-27 20:43:24.416,1774644204416.600,333028,32752,32202,-16977,1,1
2026-03-27 20:43:24.417,1774644204417.100,333038,32752,32204,-16974,1,1
2026-03-27 20:43:24.417,1774644204417.200,333048,32752,32203,-16979,1,1
2026-03-27 20:43:24.417,1774644204417.300,333056,32752,32206,-16975,1,1
2026-03-27 20:43:24.417,1774644204417.400,333066,32752,32202,-16974,1,1
2026-03-27 20:43:24.417,1774644204417.500,333076,32752,32205,-16976,1,1
2026-03-27 20:43:24.463,1774644204463.700,333092,32752,32203,-16979,1,1
2026-03-27 20:43:24.465,1774644204465.000,333094,32752,32204,-16977,1,1
2026-03-27 20:43:24.465,1774644204465.200,333104,32752,32202,-16977,1,1
2026-03-27 20:43:24.465,1774644204465.300,333114,32752,32204,-16972,1,1
2026-03-27 20:43:24.465,1774644204465.500,333124,32752,32204,-16975,1,1
2026-03-27 20:43:24.465,1774644204465.900,333132,32752,32203,-16977,1,1
2026-03-27 20:43:24.512,1774644204512.700,333143,32752,32202,-16975,1,1
2026-03-27 20:43:24.513,1774644204513.500,333153,32752,32201,-16967,1,1
2026-03-27 20:43:24.513,1774644204513.600,333161,32752,32204,-16959,1,1
2026-03-27 20:43:24.513,1774644204513.600,333171,32752,32201,-16944,1,1
2026-03-27 20:43:24.513,1774644204513.700,333180,32752,32202,-16937,1,1
2026-03-27 20:43:24.560,1774644204560.900,333191,32752,32195,-16930,1,1
2026-03-27 20:43:24.562,1774644204562.100,333199,32752,32200,-16930,1,1
2026-03-27 20:43:24.562,1774644204562.100,333209,32752,32199,-16916,1,1
2026-03-27 20:43:24.562,1774644204562.200,333219,32752,32199,-16907,1,1
2026-03-27 20:43:24.562,1774644204562.200,333229,32752,32196,-16900,1,1
2026-03-27 20:43:24.609,1774644204609.500,333239,32752,32195,-16887,1,1
2026-03-27 20:43:24.610,1774644204610.400,333247,32752,32195,-16881,1,1
2026-03-27 20:43:24.612,1774644204612.300,333257,32752,32194,-16869,1,1
2026-03-27 20:43:24.612,1774644204612.300,333267,32752,32190,-16866,1,1
2026-03-27 20:43:24.612,1774644204612.400,333277,32752,32190,-16859,1,1
2026-03-27 20:43:24.659,1774644204659.300,333287,32752,32189,-16844,1,1
2026-03-27 20:43:24.659,1774644204659.900,333295,32752,32185,-16833,1,1
2026-03-27 20:43:24.660,1774644204660.200,333305,32752,32187,-16823,1,1
2026-03-27 20:43:24.713,1774644204713.600,333313,32752,32189,-16820,1,1
2026-03-27 20:43:24.714,1774644204714.200,333323,32752,32187,-16812,1,1
2026-03-27 20:43:24.714,1774644204714.300,333333,32752,32189,-16793,1,1
2026-03-27 20:43:24.714,1774644204714.400,333342,32752,32185,-16788,1,1
2026-03-27 20:43:24.714,1774644204714.400,333352,32752,32180,-16775,1,1
2026-03-27 20:43:24.714,1774644204714.500,333362,32752,32181,-16775,1,1
2026-03-27 20:43:24.755,1774644204755.800,333390,32752,32178,-16740,1,1
2026-03-27 20:43:24.756,1774644204756.800,333400,32752,32179,-16732,1,1
2026-03-27 20:43:24.756,1774644204756.800,333409,32752,32171,-16716,1,1
2026-03-27 20:43:24.756,1774644204756.900,333419,32752,32175,-16707,1,1
2026-03-27 20:43:24.756,1774644204756.900,333429,32752,32174,-16699,1,1
2026-03-27 20:43:24.804,1774644204804.700,333438,32752,32168,-16687,1,1
2026-03-27 20:43:24.805,1774644204805.800,333448,32752,32168,-16672,1,1
2026-03-27 20:43:24.806,1774644204806.000,333458,32752,32169,-16664,1,1
2026-03-27 20:43:24.806,1774644204806.000,333468,32752,32166,-16658,1,1
2026-03-27 20:43:24.806,1774644204806.100,333476,32752,32165,-16647,1,1
2026-03-27 20:43:24.853,1774644204853.600,333486,32752,32163,-16636,1,1
2026-03-27 20:43:24.854,1774644204854.300,333496,32752,32161,-16625,1,1
2026-03-27 20:43:24.857,1774644204857.200,333506,32752,32160,-16609,1,1
2026-03-27 20:43:24.857,1774644204857.300,333514,32752,32158,-16604,1,1
2026-03-27 20:43:24.857,1774644204857.500,333524,32752,32160,-16594,1,1
2026-03-27 20:43:24.903,1774644204903.100,333534,32752,32157,-16579,1,1
2026-03-27 20:43:24.904,1774644204904.100,333544,32752,32157,-16566,1,1
2026-03-27 20:43:24.904,1774644204904.300,333552,32752,32191,-16571,1,1
2026-03-27 20:43:24.904,1774644204904.400,333562,32752,32150,-16545,1,1
2026-03-27 20:43:24.904,1774644204904.500,333572,32752,32151,-16533,1,1
2026-03-27 20:43:24.951,1774644204951.200,333582,32752,32149,-16521,1,1
2026-03-27 20:43:24.951,1774644204951.300,333590,32752,32145,-16512,1,1
2026-03-27 20:43:24.952,1774644204952.200,333600,32752,32145,-16496,1,1
2026-03-27 20:43:25.000,1774644205000.000,333610,32752,32147,-16488,1,1
2026-03-27 20:43:25.001,1774644205001.200,333620,32752,32142,-16477,1,1
2026-03-27 20:43:25.001,1774644205001.200,333629,32752,32145,-16464,1,1
2026-03-27 20:43:25.001,1774644205001.300,333639,32752,32140,-16452,1,1
2026-03-27 20:43:25.001,1774644205001.300,333648,32752,32141,-16443,1,1
2026-03-27 20:43:25.002,1774644205002.800,333658,32752,32141,-16423,1,1
2026-03-27 20:43:25.048,1774644205048.900,333687,32752,32138,-16387,1,1
2026-03-27 20:43:25.051,1774644205051.000,333695,32752,32163,-16393,1,1
2026-03-27 20:43:25.051,1774644205051.000,333705,32752,32132,-16371,1,1
2026-03-27 20:43:25.051,1774644205051.100,333715,32752,32134,-16353,1,1
2026-03-27 20:43:25.097,1774644205097.700,333725,32752,32127,-16334,1,1
2026-03-27 20:43:25.098,1774644205098.300,333734,32752,32131,-16334,1,1
2026-03-27 20:43:25.098,1774644205098.400,333744,32752,32127,-16321,1,1
2026-03-27 20:43:25.100,1774644205100.500,333754,32752,32118,-16310,1,1
2026-03-27 20:43:25.100,1774644205100.600,333763,32752,32126,-16292,1,1
2026-03-27 20:43:25.100,1774644205100.700,333774,32752,32115,-16280,1,1
2026-03-27 20:43:25.146,1774644205146.900,333782,32752,32117,-16262,1,1
2026-03-27 20:43:25.147,1774644205147.700,333792,32752,32118,-16257,1,1
2026-03-27 20:43:25.147,1774644205147.800,333800,32752,32148,-16261,1,1
2026-03-27 20:43:25.147,1774644205147.900,333810,32752,32113,-16224,1,1
2026-03-27 20:43:25.148,1774644205148.000,333820,32752,32112,-16219,1,1
2026-03-27 20:43:25.195,1774644205195.400,333830,32752,32112,-16211,1,1
2026-03-27 20:43:25.196,1774644205196.500,333840,32752,32110,-16189,1,1
2026-03-27 20:43:25.196,1774644205196.500,333848,32752,32110,-16179,1,1
2026-03-27 20:43:25.196,1774644205196.600,333858,32752,32110,-16164,1,1
2026-03-27 20:43:25.196,1774644205196.600,333868,32752,32104,-16150,1,1
2026-03-27 20:43:25.244,1774644205244.000,333877,32752,32101,-16137,1,1
2026-03-27 20:43:25.245,1774644205245.800,333887,32752,32099,-16123,1,1
2026-03-27 20:43:25.246,1774644205246.200,333897,32752,32095,-16114,1,1
2026-03-27 20:43:25.293,1774644205293.900,333907,32752,32099,-16096,1,1
2026-03-27 20:43:25.294,1774644205294.600,333917,32752,32093,-16082,1,1
2026-03-27 20:43:25.296,1774644205296.000,333925,32752,32096,-16070,1,1
2026-03-27 20:43:25.296,1774644205296.200,333935,32752,32124,-16067,1,1
2026-03-27 20:43:25.296,1774644205296.300,333945,32752,32090,-16035,1,1
2026-03-27 20:43:25.296,1774644205296.400,333953,32752,32086,-16025,1,1
2026-03-27 20:43:25.341,1774644205341.000,333970,32752,32087,-16010,1,1
2026-03-27 20:43:25.342,1774644205342.100,333973,32752,32081,-15994,1,1
2026-03-27 20:43:25.343,1774644205343.800,333983,32752,32082,-15981,1,1
2026-03-27 20:43:25.343,1774644205343.900,333991,32752,32081,-15967,1,1
2026-03-27 20:43:25.343,1774644205343.900,334001,32752,32079,-15944,1,1
2026-03-27 20:43:25.343,1774644205343.900,334011,32752,32074,-15930,1,1
2026-03-27 20:43:25.390,1774644205390.500,334020,32752,32078,-15924,1,1
2026-03-27 20:43:25.391,1774644205391.200,334030,32752,32069,-15901,1,1
2026-03-27 20:43:25.392,1774644205392.000,334040,32752,32073,-15885,1,1
2026-03-27 20:43:25.392,1774644205392.200,334050,32752,32068,-15873,1,1
2026-03-27 20:43:25.392,1774644205392.300,334059,32752,32069,-15862,1,1
2026-03-27 20:43:25.439,1774644205439.000,334068,32752,32067,-15858,1,1
2026-03-27 20:43:25.440,1774644205440.100,334078,32752,32069,-15850,1,1
2026-03-27 20:43:25.440,1774644205440.300,334088,32752,32066,-15851,1,1
2026-03-27 20:43:25.440,1774644205440.400,334098,32752,32067,-15845,1,1
2026-03-27 20:43:25.440,1774644205440.500,334106,32752,32068,-15844,1,1
2026-03-27 20:43:25.487,1774644205487.500,334116,32752,32069,-15843,1,1
2026-03-27 20:43:25.488,1774644205488.100,334126,32752,32069,-15839,1,1
2026-03-27 20:43:25.488,1774644205488.300,334136,32752,32068,-15839,1,1
2026-03-27 20:43:25.488,1774644205488.400,334144,32752,32066,-15834,1,1
2026-03-27 20:43:25.489,1774644205489.300,334154,32752,32066,-15836,1,1
2026-03-27 20:43:25.536,1774644205536.500,334165,32752,32065,-15831,1,1
2026-03-27 20:43:25.537,1774644205537.500,334173,32752,32064,-15834,1,1
2026-03-27 20:43:25.537,1774644205537.700,334183,32752,32065,-15831,1,1
2026-03-27 20:43:25.537,1774644205537.800,334193,32752,32066,-15825,1,1
2026-03-27 20:43:25.537,1774644205537.800,334203,32752,32096,-15848,1,1
2026-03-27 20:43:25.586,1774644205586.600,334213,32752,32062,-15824,1,1
2026-03-27 20:43:25.587,1774644205587.300,334221,32752,32064,-15822,1,1
2026-03-27 20:43:25.587,1774644205587.400,334231,32752,32066,-15814,1,1
2026-03-27 20:43:25.587,1774644205587.500,334240,32752,32062,-15822,1,1
2026-03-27 20:43:25.587,1774644205587.600,334249,32752,32065,-15819,1,1
2026-03-27 20:43:25.587,1774644205587.600,334259,32752,32065,-15817,1,1
2026-03-27 20:43:25.634,1774644205634.100,334269,32752,32063,-15812,1,1
2026-03-27 20:43:25.636,1774644205636.200,334279,32752,32057,-15812,1,1
2026-03-27 20:43:25.636,1774644205636.200,334289,32752,32063,-15813,1,1
2026-03-27 20:43:25.636,1774644205636.300,334297,32752,32065,-15808,1,1
2026-03-27 20:43:25.636,1774644205636.300,334307,32752,32059,-15807,1,1
2026-03-27 20:43:25.683,1774644205683.200,334317,32752,32064,-15800,1,1
2026-03-27 20:43:25.685,1774644205685.100,334327,32752,32064,-15801,1,1
2026-03-27 20:43:25.685,1774644205685.300,334335,32752,32063,-15797,1,1
2026-03-27 20:43:25.685,1774644205685.500,334345,32752,32064,-15801,1,1
2026-03-27 20:43:25.685,1774644205685.600,334355,32752,32063,-15794,1,1
2026-03-27 20:43:25.731,1774644205731.900,334365,32752,32053,-15788,1,1
2026-03-27 20:43:25.733,1774644205733.000,334373,32752,32055,-15788,1,1
2026-03-27 20:43:25.733,1774644205733.200,334383,32752,32056,-15786,1,1
2026-03-27 20:43:25.733,1774644205733.300,334393,32752,32058,-15785,1,1
2026-03-27 20:43:25.733,1774644205733.500,334403,32752,32058,-15781,1,1
2026-03-27 20:43:25.780,1774644205780.900,334412,32752,32095,-15791,1,1
2026-03-27 20:43:25.781,1774644205781.600,334422,32752,32062,-15780,1,1
2026-03-27 20:43:25.781,1774644205781.800,334431,32752,32055,-15775,1,1
2026-03-27 20:43:25.781,1774644205781.900,334441,32752,32057,-15770,1,1
2026-03-27 20:43:25.782,1774644205782.000,334451,32752,32060,-15765,1,1
2026-03-27 20:43:25.829,1774644205829.600,334460,32752,32057,-15770,1,1
2026-03-27 20:43:25.830,1774644205830.600,334470,32752,32059,-15770,1,1
2026-03-27 20:43:25.831,1774644205831.000,334479,32752,32056,-15766,1,1
2026-03-27 20:43:25.831,1774644205831.100,334489,32752,32054,-15767,1,1
2026-03-27 20:43:25.831,1774644205831.300,334497,32752,32057,-15763,1,1
2026-03-27 20:43:25.877,1774644205877.600,334508,32752,32057,-15752,1,1
2026-03-27 20:43:25.878,1774644205878.400,334518,32752,32053,-15755,1,1
2026-03-27 20:43:25.878,1774644205878.600,334526,32752,32055,-15746,1,1
2026-03-27 20:43:25.927,1774644205927.700,334536,32752,32080,-15772,1,1
2026-03-27 20:43:25.928,1774644205928.500,334546,32752,32051,-15748,1,1
2026-03-27 20:43:25.929,1774644205929.600,334556,32752,32056,-15747,1,1
2026-03-27 20:43:25.929,1774644205929.800,334564,32752,32051,-15745,1,1
2026-03-27 20:43:25.929,1774644205929.900,334574,32752,32054,-15741,1,1
2026-03-27 20:43:25.930,1774644205930.000,334584,32752,32053,-15737,1,1
2026-03-27 20:43:25.974,1774644205974.500,334613,32752,32052,-15724,1,1
2026-03-27 20:43:25.975,1774644205975.600,334622,32752,32055,-15721,1,1
2026-03-27 20:43:25.975,1774644205975.600,334631,32752,32048,-15725,1,1
2026-03-27 20:43:25.975,1774644205975.700,334641,32752,32052,-15721,1,1
2026-03-27 20:43:26.023,1774644206023.300,334652,32752,32048,-15722,1,1
2026-03-27 20:43:26.024,1774644206024.400,334660,32752,32053,-15713,1,1
2026-03-27 20:43:26.024,1774644206024.500,334670,32752,32053,-15716,1,1
2026-03-27 20:43:26.072,1774644206072.100,334680,32752,32051,-15710,1,1
2026-03-27 20:43:26.073,1774644206073.500,334690,32752,32047,-15708,1,1
2026-03-27 20:43:26.073,1774644206073.600,334700,32752,32057,-15711,1,1
2026-03-27 20:43:26.073,1774644206073.700,334708,32752,32053,-15705,1,1
2026-03-27 20:43:26.073,1774644206073.700,334718,32752,32053,-15699,1,1
2026-03-27 20:43:26.075,1774644206075.000,334728,32752,32050,-15692,1,1
2026-03-27 20:43:26.121,1774644206121.300,334756,32752,32048,-15696,1,1
2026-03-27 20:43:26.122,1774644206122.700,334765,32752,32056,-15703,1,1
2026-03-27 20:43:26.123,1774644206123.000,334774,32752,32053,-15694,1,1
2026-03-27 20:43:26.123,1774644206123.100,334784,32752,32047,-15695,1,1
2026-03-27 20:43:26.123,1774644206123.100,334794,32752,32050,-15696,1,1
2026-03-27 20:43:26.170,1774644206170.400,334803,32752,32050,-15701,1,1
2026-03-27 20:43:26.171,1774644206171.900,334813,32752,32050,-15692,1,1
2026-03-27 20:43:26.172,1774644206172.100,334823,32752,32051,-15692,1,1
2026-03-27 20:43:26.220,1774644206220.300,334833,32752,32048,-15694,1,1
2026-03-27 20:43:26.221,1774644206221.000,334842,32752,32054,-15694,1,1
2026-03-27 20:43:26.221,1774644206221.200,334851,32752,32051,-15694,1,1
2026-03-27 20:43:26.221,1774644206221.300,334861,32752,32050,-15693,1,1
2026-03-27 20:43:26.221,1774644206221.400,334871,32752,32055,-15695,1,1
2026-03-27 20:43:26.221,1774644206221.500,334880,32752,32057,-15700,1,1
2026-03-27 20:43:26.268,1774644206268.700,334896,32752,32041,-15680,1,1
2026-03-27 20:43:26.268,1774644206268.800,334900,32752,32058,-15700,1,1
2026-03-27 20:43:26.268,1774644206268.800,334908,32752,32065,-15708,1,1
2026-03-27 20:43:26.268,1774644206268.900,334918,32752,32063,-15708,1,1
2026-03-27 20:43:26.269,1774644206269.500,334928,32752,32098,-15748,1,1
2026-03-27 20:43:26.269,1774644206269.600,334937,32752,32056,-15744,1,1
2026-03-27 20:43:26.316,1774644206316.900,334946,32752,32067,-15747,1,1
2026-03-27 20:43:26.317,1774644206317.800,334956,32752,32067,-15777,1,1
2026-03-27 20:43:26.318,1774644206318.000,334966,32752,32067,-15799,1,1
2026-03-27 20:43:26.318,1774644206318.100,334976,32752,32069,-15817,1,1
2026-03-27 20:43:26.318,1774644206318.300,334984,32752,32068,-15816,1,1
2026-03-27 20:43:26.413,1774644206413.800,334995,32752,32066,-15849,1,1
2026-03-27 20:43:26.414,1774644206414.900,335005,32752,32076,-15866,1,1
2026-03-27 20:43:26.415,1774644206415.100,335013,32752,32071,-15886,1,1
2026-03-27 20:43:26.415,1774644206415.300,335023,32752,32075,-15901,1,1
2026-03-27 20:43:26.416,1774644206416.000,335033,32752,32080,-15919,1,1
2026-03-27 20:43:26.416,1774644206416.100,335042,32752,32082,-15933,1,1
2026-03-27 20:43:26.464,1774644206464.100,335099,32752,32092,-16027,1,1
2026-03-27 20:43:26.464,1774644206464.500,335109,32752,32089,-16033,1,1
2026-03-27 20:43:26.464,1774644206464.500,335117,32752,32124,-16077,1,1
2026-03-27 20:43:26.510,1774644206510.700,335127,32752,32125,-16089,1,1
2026-03-27 20:43:26.511,1774644206511.900,335137,32752,32098,-16084,1,1
2026-03-27 20:43:26.512,1774644206512.000,335147,32752,32096,-16100,1,1
2026-03-27 20:43:26.513,1774644206513.100,335157,32752,32097,-16118,1,1
2026-03-27 20:43:26.513,1774644206513.200,335165,32752,32102,-16128,1,1
2026-03-27 20:43:26.513,1774644206513.200,335175,32752,32102,-16141,1,1
2026-03-27 20:43:26.559,1774644206559.700,335189,32752,32107,-16162,1,1
2026-03-27 20:43:26.560,1774644206560.900,335194,32752,32105,-16174,1,1
2026-03-27 20:43:26.560,1774644206560.900,335204,32752,32112,-16188,1,1
2026-03-27 20:43:26.562,1774644206562.000,335213,32752,32111,-16204,1,1
2026-03-27 20:43:26.562,1774644206562.000,335223,32752,32112,-16214,1,1
2026-03-27 20:43:26.562,1774644206562.100,335233,32752,32116,-16214,1,1
2026-03-27 20:43:26.609,1774644206609.300,335242,32752,32122,-16246,1,1
2026-03-27 20:43:26.610,1774644206610.200,335252,32752,32113,-16257,1,1
2026-03-27 20:43:26.610,1774644206610.400,335262,32752,32115,-16266,1,1
2026-03-27 20:43:26.610,1774644206610.500,335270,32752,32122,-16278,1,1
2026-03-27 20:43:26.610,1774644206610.600,335280,32752,32120,-16292,1,1
2026-03-27 20:43:26.658,1774644206658.200,335290,32752,32123,-16304,1,1
2026-03-27 20:43:26.659,1774644206659.200,335300,32752,32127,-16316,1,1
2026-03-27 20:43:26.659,1774644206659.400,335309,32752,32131,-16329,1,1
2026-03-27 20:43:26.659,1774644206659.500,335319,32752,32128,-16344,1,1
2026-03-27 20:43:26.659,1774644206659.600,335328,32752,32130,-16353,1,1
2026-03-27 20:43:26.706,1774644206706.800,335338,32752,32137,-16371,1,1
2026-03-27 20:43:26.707,1774644206707.700,335347,32752,32133,-16384,1,1
2026-03-27 20:43:26.707,1774644206707.800,335357,32752,32133,-16392,1,1
2026-03-27 20:43:26.707,1774644206707.900,335367,32752,32134,-16409,1,1
2026-03-27 20:43:26.707,1774644206707.900,335376,32752,32165,-16435,1,1
2026-03-27 20:43:26.755,1774644206755.400,335385,32752,32141,-16428,1,1
2026-03-27 20:43:26.757,1774644206757.300,335395,32752,32139,-16440,1,1
2026-03-27 20:43:26.757,1774644206757.500,335405,32752,32143,-16456,1,1
2026-03-27 20:43:26.805,1774644206805.000,335415,32752,32144,-16463,1,1
2026-03-27 20:43:26.805,1774644206805.700,335425,32752,32141,-16474,1,1
2026-03-27 20:43:26.805,1774644206805.900,335433,32752,32144,-16493,1,1
2026-03-27 20:43:26.806,1774644206806.500,335443,32752,32145,-16506,1,1
2026-03-27 20:43:26.806,1774644206806.700,335453,32752,32148,-16509,1,1
2026-03-27 20:43:26.806,1774644206806.800,335462,32752,32147,-16526,1,1
2026-03-27 20:43:26.853,1774644206853.200,335491,32752,32152,-16557,1,1
2026-03-27 20:43:26.853,1774644206853.900,335501,32752,32153,-16574,1,1
2026-03-27 20:43:26.854,1774644206854.000,335509,32752,32158,-16574,1,1
2026-03-27 20:43:26.855,1774644206855.300,335519,32752,32155,-16586,1,1
2026-03-27 20:43:26.900,1774644206900.900,335529,32752,32157,-16603,1,1
2026-03-27 20:43:26.902,1774644206902.500,335538,32752,32195,-16630,1,1
2026-03-27 20:43:26.902,1774644206902.700,335547,32752,32164,-16622,1,1
2026-03-27 20:43:26.902,1774644206902.900,335557,32752,32162,-16639,1,1
2026-03-27 20:43:26.903,1774644206903.000,335567,32752,32161,-16643,1,1
2026-03-27 20:43:26.903,1774644206903.600,335577,32752,32163,-16654,1,1
2026-03-27 20:43:26.949,1774644206949.400,335586,32752,32167,-16663,1,1
2026-03-27 20:43:26.950,1774644206950.600,335596,32752,32168,-16682,1,1
2026-03-27 20:43:26.950,1774644206950.600,335606,32752,32196,-16706,1,1
2026-03-27 20:43:26.950,1774644206950.600,335614,32752,32174,-16699,1,1
2026-03-27 20:43:26.950,1774644206950.700,335624,32752,32167,-16709,1,1
2026-03-27 20:43:26.999,1774644206999.200,335634,32752,32174,-16715,1,1
2026-03-27 20:43:27.001,1774644207001.200,335644,32752,32174,-16728,1,1
2026-03-27 20:43:27.001,1774644207001.300,335652,32752,32179,-16743,1,1
2026-03-27 20:43:27.001,1774644207001.400,335662,32752,32178,-16754,1,1
2026-03-27 20:43:27.001,1774644207001.400,335672,32752,32183,-16754,1,1
2026-03-27 20:43:27.047,1774644207047.600,335681,32752,32177,-16767,1,1
2026-03-27 20:43:27.048,1774644207048.900,335691,32752,32179,-16779,1,1
2026-03-27 20:43:27.049,1774644207049.100,335701,32752,32182,-16786,1,1
2026-03-27 20:43:27.097,1774644207097.600,335710,32752,32185,-16791,1,1
2026-03-27 20:43:27.098,1774644207098.000,335720,32752,32184,-16811,1,1
2026-03-27 20:43:27.098,1774644207098.100,335729,32752,32185,-16812,1,1
2026-03-27 20:43:27.098,1774644207098.100,335739,32752,32187,-16818,1,1
2026-03-27 20:43:27.098,1774644207098.800,335748,32752,32184,-16834,1,1
2026-03-27 20:43:27.098,1774644207098.900,335758,32752,32190,-16840,1,1
2026-03-27 20:43:27.144,1774644207144.900,335774,32752,32186,-16849,1,1
2026-03-27 20:43:27.146,1774644207146.000,335777,32752,32192,-16871,1,1
2026-03-27 20:43:27.146,1774644207146.100,335787,32752,32194,-16868,1,1
2026-03-27 20:43:27.146,1774644207146.100,335795,32752,32199,-16872,1,1
2026-03-27 20:43:27.147,1774644207147.500,335805,32752,32191,-16885,1,1
2026-03-27 20:43:27.147,1774644207147.600,335815,32752,32192,-16900,1,1
2026-03-27 20:43:27.194,1774644207194.500,335825,32752,32196,-16912,1,1
2026-03-27 20:43:27.195,1774644207195.400,335834,32752,32199,-16912,1,1
2026-03-27 20:43:27.195,1774644207195.700,335844,32752,32202,-16927,1,1
2026-03-27 20:43:27.195,1774644207195.800,335853,32752,32198,-16931,1,1
2026-03-27 20:43:27.195,1774644207195.900,335863,32752,32198,-16942,1,1
2026-03-27 20:43:27.243,1774644207243.200,335872,32752,32202,-16955,1,1
2026-03-27 20:43:27.244,1774644207244.100,335882,32752,32197,-16949,1,1
2026-03-27 20:43:27.244,1774644207244.300,335892,32752,32203,-16952,1,1
2026-03-27 20:43:27.244,1774644207244.500,335900,32752,32193,-16953,1,1
2026-03-27 20:43:27.244,1774644207244.600,335910,32752,32200,-16958,1,1
2026-03-27 20:43:27.291,1774644207291.900,335920,32752,32196,-16950,1,1
2026-03-27 20:43:27.293,1774644207293.900,335930,32752,32203,-16954,1,1
2026-03-27 20:43:27.294,1774644207294.000,335938,32752,32202,-16955,1,1
2026-03-27 20:43:27.294,1774644207294.100,335948,32752,32205,-16952,1,1
2026-03-27 20:43:27.294,1774644207294.200,335958,32752,32199,-16951,1,1
2026-03-27 20:43:27.340,1774644207340.700,335968,32752,32204,-16961,1,1
2026-03-27 20:43:27.341,1774644207341.500,335977,32752,32204,-16958,1,1
2026-03-27 20:43:27.341,1774644207341.600,335987,32752,32200,-16960,1,1
2026-03-27 20:43:27.341,1774644207341.700,335997,32752,32199,-16954,1,1
2026-03-27 20:43:27.341,1774644207341.800,336006,32752,32202,-16959,1,1
2026-03-27 20:43:27.389,1774644207389.000,336017,32752,32203,-16959,1,1
2026-03-27 20:43:27.390,1774644207390.300,336025,32752,32199,-16954,1,1
2026-03-27 20:43:27.390,1774644207390.500,336035,32752,32202,-16949,1,1
2026-03-27 20:43:27.390,1774644207390.600,336045,32752,32201,-16962,1,1
2026-03-27 20:43:27.390,1774644207390.700,336053,32752,32200,-16959,1,1
2026-03-27 20:43:27.390,1774644207390.800,336063,32752,32202,-16955,1,1
2026-03-27 20:43:27.437,1774644207437.100,336073,32752,32204,-16959,1,1
2026-03-27 20:43:27.438,1774644207438.000,336082,32752,32205,-16958,1,1
2026-03-27 20:43:27.439,1774644207439.700,336092,32752,32200,-16952,1,1
2026-03-27 20:43:27.439,1774644207439.800,336102,32752,32197,-16960,1,1
2026-03-27 20:43:27.439,1774644207439.900,336110,32752,32232,-16974,1,1
2026-03-27 20:43:27.487,1774644207487.100,336121,32752,32205,-16955,1,1
2026-03-27 20:43:27.487,1774644207487.900,336131,32752,32199,-16961,1,1
2026-03-27 20:43:27.488,1774644207488.100,336139,32752,32200,-16956,1,1
2026-03-27 20:43:27.488,1774644207488.300,336149,32752,32202,-16958,1,1
