host_time_iso,host_t_ms,t_ms_device,x,y,z,stat1,stat2
2026-03-27 21:44:42.140,1774647882140.300,4010775,32752,32298,-18066,1,1
2026-03-27 21:44:42.187,1774647882187.700,4010784,32752,32302,-18061,1,1
2026-03-27 21:44:42.189,1774647882189.100,4010793,32752,32304,-18057,1,1
2026-03-27 21:44:42.189,1774647882189.300,4010803,32752,32300,-18068,1,1
2026-03-27 21:44:42.189,1774647882189.400,4010812,32752,32300,-18067,1,1
2026-03-27 21:44:42.189,1774647882189.600,4010821,32752,32301,-18072,1,1
2026-03-27 21:44:42.236,1774647882236.100,4010832,32752,32301,-18068,1,1
2026-03-27 21:44:42.236,1774647882236.900,4010840,32752,32302,-18065,1,1
2026-03-27 21:44:42.237,1774647882237.100,4010850,32752,32298,-18063,1,1
2026-03-27 21:44:42.286,1774647882286.400,4010860,32752,32300,-18073,1,1
2026-03-27 21:44:42.287,1774647882287.000,4010870,32752,32301,-18061,1,1
2026-03-27 21:44:42.287,1774647882287.200,4010880,32752,32301,-18075,1,1
2026-03-27 21:44:42.334,1774647882334.600,4010889,32752,32291,-18071,1,1
2026-03-27 21:44:42.337,1774647882337.600,4010898,32752,32304,-18064,1,1
2026-03-27 21:44:42.337,1774647882337.800,4010908,32752,32303,-18069,1,1
2026-03-27 21:44:42.338,1774647882338.000,4010918,32752,32299,-18070,1,1
2026-03-27 21:44:42.338,1774647882338.100,4010930,32752,32300,-18064,1,1
2026-03-27 21:44:42.338,1774647882338.200,4010937,32752,32300,-18063,1,1
2026-03-27 21:44:42.382,1774647882382.400,4010984,32752,32301,-18064,1,1
2026-03-27 21:44:42.383,1774647882383.600,4010994,32752,32300,-18062,1,1
2026-03-27 21:44:42.383,1774647882383.700,4011003,32752,32302,-18064,1,1
2026-03-27 21:44:42.383,1774647882383.700,4011013,32752,32305,-18069,1,1
2026-03-27 21:44:42.383,1774647882383.800,4011022,32752,32299,-18066,1,1
2026-03-27 21:44:42.431,1774647882431.500,4011032,32752,32302,-18069,1,1
2026-03-27 21:44:42.432,1774647882432.400,4011042,32752,32298,-18069,1,1
2026-03-27 21:44:42.432,1774647882432.600,4011050,32752,32301,-18068,1,1
2026-03-27 21:44:42.432,1774647882432.700,4011060,32752,32303,-18070,1,1
2026-03-27 21:44:42.432,1774647882432.800,4011070,32752,32302,-18064,1,1
2026-03-27 21:44:42.480,1774647882480.300,4011080,32752,32299,-18069,1,1
2026-03-27 21:44:42.481,1774647882481.100,4011088,32752,32302,-18071,1,1
2026-03-27 21:44:42.481,1774647882481.300,4011098,32752,32298,-18071,1,1
2026-03-27 21:44:42.481,1774647882481.500,4011108,32752,32301,-18072,1,1
2026-03-27 21:44:42.481,1774647882481.600,4011118,32752,32299,-18067,1,1
2026-03-27 21:44:42.528,1774647882528.600,4011126,32752,32298,-18066,1,1
2026-03-27 21:44:42.529,1774647882529.800,4011136,32752,32303,-18058,1,1
2026-03-27 21:44:42.529,1774647882529.800,4011146,32752,32297,-18071,1,1
2026-03-27 21:44:42.529,1774647882529.900,4011156,32752,32299,-18068,1,1
2026-03-27 21:44:42.529,1774647882529.900,4011166,32752,32300,-18064,1,1
2026-03-27 21:44:42.577,1774647882577.200,4011175,32752,32304,-18061,1,1
2026-03-27 21:44:42.578,1774647882578.500,4011185,32752,32305,-18070,1,1
2026-03-27 21:44:42.578,1774647882578.700,4011195,32752,32301,-18073,1,1
2026-03-27 21:44:42.625,1774647882625.500,4011203,32752,32300,-18069,1,1
2026-03-27 21:44:42.626,1774647882626.700,4011213,32752,32296,-18066,1,1
2026-03-27 21:44:42.628,1774647882628.600,4011223,32752,32300,-18075,1,1
2026-03-27 21:44:42.628,1774647882628.700,4011233,32752,32302,-18071,1,1
2026-03-27 21:44:42.628,1774647882628.800,4011243,32752,32301,-18071,1,1
2026-03-27 21:44:42.628,1774647882628.900,4011251,32752,32297,-18075,1,1
2026-03-27 21:44:42.675,1774647882675.000,4011279,32752,32300,-18073,1,1
2026-03-27 21:44:42.676,1774647882676.100,4011289,32752,32301,-18072,1,1
2026-03-27 21:44:42.676,1774647882676.200,4011299,32752,32304,-18068,1,1
2026-03-27 21:44:42.676,1774647882676.200,4011309,32752,32302,-18071,1,1
2026-03-27 21:44:42.676,1774647882676.300,4011317,32752,32299,-18073,1,1
2026-03-27 21:44:42.724,1774647882724.100,4011328,32752,32304,-18071,1,1
2026-03-27 21:44:42.725,1774647882725.000,4011337,32752,32298,-18070,1,1
2026-03-27 21:44:42.725,1774647882725.200,4011347,32752,32305,-18073,1,1
2026-03-27 21:44:42.725,1774647882725.300,4011356,32752,32303,-18071,1,1
2026-03-27 21:44:42.725,1774647882725.400,4011365,32752,32297,-18072,1,1
2026-03-27 21:44:42.772,1774647882772.000,4011376,32752,32300,-18073,1,1
2026-03-27 21:44:42.772,1774647882772.800,4011385,32752,32301,-18069,1,1
2026-03-27 21:44:42.773,1774647882773.100,4011394,32752,32304,-18066,1,1
2026-03-27 21:44:42.773,1774647882773.200,4011404,32752,32301,-18069,1,1
2026-03-27 21:44:42.773,1774647882773.900,4011413,32752,32296,-18073,1,1
2026-03-27 21:44:42.821,1774647882821.500,4011424,32752,32298,-18074,1,1
2026-03-27 21:44:42.822,1774647882822.500,4011432,32752,32299,-18073,1,1
2026-03-27 21:44:42.822,1774647882822.700,4011442,32752,32304,-18076,1,1
2026-03-27 21:44:42.822,1774647882822.800,4011452,32752,32302,-18069,1,1
2026-03-27 21:44:42.822,1774647882822.900,4011462,32752,32303,-18070,1,1
2026-03-27 21:44:42.870,1774647882870.500,4011470,32752,32300,-18074,1,1
2026-03-27 21:44:42.871,1774647882871.000,4011480,32752,32302,-18074,1,1
2026-03-27 21:44:42.871,1774647882871.100,4011490,32752,32302,-18075,1,1
2026-03-27 21:44:42.918,1774647882918.200,4011500,32752,32300,-18074,1,1
2026-03-27 21:44:42.919,1774647882919.700,4011510,32752,32299,-18074,1,1
2026-03-27 21:44:42.919,1774647882919.800,4011518,32752,32303,-18076,1,1
2026-03-27 21:44:42.919,1774647882919.800,4011528,32752,32303,-18076,1,1
2026-03-27 21:44:42.919,1774647882919.800,4011538,32752,32298,-18068,1,1
2026-03-27 21:44:42.968,1774647882968.500,4011548,32752,32303,-18072,1,1
2026-03-27 21:44:42.968,1774647882968.600,4011564,32752,32297,-18073,1,1
2026-03-27 21:44:42.968,1774647882968.700,4011566,32752,32302,-18078,1,1
2026-03-27 21:44:42.968,1774647882968.700,4011576,32752,32298,-18078,1,1
2026-03-27 21:44:42.969,1774647882969.700,4011585,32752,32301,-18073,1,1
2026-03-27 21:44:42.969,1774647882969.700,4011595,32752,32299,-18077,1,1
2026-03-27 21:44:42.969,1774647882969.800,4011605,32752,32300,-18075,1,1
2026-03-27 21:44:43.016,1774647883016.100,4011615,32752,32297,-18074,1,1
2026-03-27 21:44:43.017,1774647883017.300,4011623,32752,32299,-18073,1,1
2026-03-27 21:44:43.017,1774647883017.400,4011633,32752,32300,-18069,1,1
2026-03-27 21:44:43.017,1774647883017.400,4011643,32752,32299,-18074,1,1
2026-03-27 21:44:43.017,1774647883017.500,4011652,32752,32302,-18078,1,1
2026-03-27 21:44:43.065,1774647883065.000,4011661,32752,32302,-18077,1,1
2026-03-27 21:44:43.066,1774647883066.000,4011671,32752,32299,-18074,1,1
2026-03-27 21:44:43.066,1774647883066.000,4011681,32752,32299,-18075,1,1
2026-03-27 21:44:43.066,1774647883066.100,4011691,32752,32304,-18073,1,1
2026-03-27 21:44:43.066,1774647883066.200,4011701,32752,32299,-18074,1,1
2026-03-27 21:44:43.114,1774647883114.800,4011709,32752,32301,-18074,1,1
2026-03-27 21:44:43.115,1774647883115.400,4011720,32752,32299,-18072,1,1
2026-03-27 21:44:43.115,1774647883115.500,4011728,32752,32301,-18083,1,1
2026-03-27 21:44:43.115,1774647883115.700,4011738,32752,32293,-18078,1,1
2026-03-27 21:44:43.115,1774647883115.700,4011748,32752,32301,-18080,1,1
2026-03-27 21:44:43.115,1774647883115.800,4011758,32752,32302,-18077,1,1
2026-03-27 21:44:43.161,1774647883161.700,4011766,32752,32306,-18079,1,1
2026-03-27 21:44:43.162,1774647883162.700,4011776,32752,32301,-18078,1,1
2026-03-27 21:44:43.162,1774647883162.800,4011786,32752,32298,-18073,1,1
2026-03-27 21:44:43.162,1774647883162.800,4011796,32752,32302,-18080,1,1
2026-03-27 21:44:43.162,1774647883162.800,4011804,32752,32299,-18077,1,1
2026-03-27 21:44:43.212,1774647883212.900,4011814,32752,32296,-18081,1,1
2026-03-27 21:44:43.213,1774647883213.700,4011824,32752,32302,-18075,1,1
2026-03-27 21:44:43.214,1774647883214.000,4011834,32752,32302,-18083,1,1
2026-03-27 21:44:43.214,1774647883214.100,4011844,32752,32302,-18074,1,1
2026-03-27 21:44:43.214,1774647883214.300,4011852,32752,32302,-18071,1,1
2026-03-27 21:44:43.259,1774647883259.600,4011862,32752,32300,-18075,1,1
2026-03-27 21:44:43.260,1774647883260.500,4011872,32752,32298,-18079,1,1
2026-03-27 21:44:43.260,1774647883260.600,4011882,32752,32297,-18083,1,1
2026-03-27 21:44:43.260,1774647883260.600,4011890,32752,32300,-18074,1,1
2026-03-27 21:44:43.260,1774647883260.700,4011900,32752,32300,-18078,1,1
2026-03-27 21:44:43.308,1774647883308.200,4011910,32752,32298,-18073,1,1
2026-03-27 21:44:43.309,1774647883309.000,4011920,32752,32298,-18086,1,1
2026-03-27 21:44:43.310,1774647883310.700,4011928,32752,32300,-18076,1,1
2026-03-27 21:44:43.310,1774647883310.900,4011938,32752,32302,-18080,1,1
2026-03-27 21:44:43.311,1774647883311.000,4011948,32752,32301,-18080,1,1
2026-03-27 21:44:43.357,1774647883357.000,4011958,32752,32300,-18077,1,1
2026-03-27 21:44:43.358,1774647883358.200,4011967,32752,32302,-18078,1,1
2026-03-27 21:44:43.358,1774647883358.400,4011977,32752,32298,-18075,1,1
2026-03-27 21:44:43.360,1774647883360.800,4011986,32752,32301,-18071,1,1
2026-03-27 21:44:43.360,1774647883360.800,4011996,32752,32299,-18083,1,1
2026-03-27 21:44:43.406,1774647883406.200,4012005,32752,32298,-18080,1,1
2026-03-27 21:44:43.407,1774647883407.200,4012015,32752,32300,-18083,1,1
2026-03-27 21:44:43.407,1774647883407.300,4012025,32752,32298,-18081,1,1
2026-03-27 21:44:43.407,1774647883407.300,4012035,32752,32300,-18073,1,1
2026-03-27 21:44:43.407,1774647883407.300,4012043,32752,32299,-18080,1,1
2026-03-27 21:44:43.455,1774647883455.200,4012053,32752,32301,-18084,1,1
2026-03-27 21:44:43.456,1774647883456.100,4012063,32752,32301,-18072,1,1
2026-03-27 21:44:43.456,1774647883456.300,4012073,32752,32302,-18077,1,1
2026-03-27 21:44:43.456,1774647883456.400,4012081,32752,32300,-18082,1,1
2026-03-27 21:44:43.456,1774647883456.500,4012091,32752,32301,-18073,1,1
2026-03-27 21:44:43.504,1774647883504.000,4012101,32752,32297,-18073,1,1
2026-03-27 21:44:43.505,1774647883505.300,4012110,32752,32300,-18081,1,1
2026-03-27 21:44:43.505,1774647883505.500,4012120,32752,32298,-18071,1,1
2026-03-27 21:44:43.505,1774647883505.700,4012129,32752,32300,-18080,1,1
2026-03-27 21:44:43.505,1774647883505.800,4012139,32752,32299,-18075,1,1
2026-03-27 21:44:43.552,1774647883552.300,4012149,32752,32298,-18076,1,1
2026-03-27 21:44:43.553,1774647883553.600,4012158,32752,32298,-18080,1,1
2026-03-27 21:44:43.553,1774647883553.600,4012168,32752,32299,-18077,1,1
2026-03-27 21:44:43.553,1774647883553.700,4012177,32752,32298,-18077,1,1
2026-03-27 21:44:43.553,1774647883553.700,4012187,32752,32299,-18079,1,1
2026-03-27 21:44:43.602,1774647883602.200,4012198,32752,32295,-18082,1,1
2026-03-27 21:44:43.602,1774647883602.300,4012206,32752,32302,-18079,1,1
2026-03-27 21:44:43.603,1774647883603.100,4012216,32752,32299,-18081,1,1
2026-03-27 21:44:43.603,1774647883603.200,4012226,32752,32300,-18075,1,1
2026-03-27 21:44:43.603,1774647883603.200,4012234,32752,32294,-18076,1,1
2026-03-27 21:44:43.603,1774647883603.200,4012244,32752,32302,-18079,1,1
2026-03-27 21:44:43.649,1774647883649.700,4012254,32752,32300,-18078,1,1
2026-03-27 21:44:43.650,1774647883650.800,4012263,32752,32302,-18081,1,1
2026-03-27 21:44:43.650,1774647883650.800,4012273,32752,32300,-18081,1,1
2026-03-27 21:44:43.650,1774647883650.900,4012282,32752,32301,-18078,1,1
2026-03-27 21:44:43.650,1774647883650.900,4012292,32752,32301,-18074,1,1
2026-03-27 21:44:43.697,1774647883697.900,4012301,32752,32298,-18077,1,1
2026-03-27 21:44:43.698,1774647883698.800,4012311,32752,32302,-18075,1,1
2026-03-27 21:44:43.698,1774647883698.800,4012321,32752,32296,-18077,1,1
2026-03-27 21:44:43.699,1774647883699.900,4012331,32752,32302,-18079,1,1
2026-03-27 21:44:43.700,1774647883700.000,4012340,32752,32300,-18076,1,1
2026-03-27 21:44:43.748,1774647883748.400,4012349,32752,32301,-18079,1,1
2026-03-27 21:44:43.749,1774647883749.000,4012359,32752,32302,-18073,1,1
2026-03-27 21:44:43.749,1774647883749.100,4012369,32752,32299,-18079,1,1
2026-03-27 21:44:43.749,1774647883749.200,4012378,32752,32300,-18079,1,1
2026-03-27 21:44:43.749,1774647883749.500,4012387,32752,32303,-18084,1,1
2026-03-27 21:44:43.796,1774647883796.200,4012397,32752,32303,-18078,1,1
2026-03-27 21:44:43.796,1774647883796.900,4012407,32752,32302,-18077,1,1
2026-03-27 21:44:43.797,1774647883797.000,4012415,32752,32298,-18076,1,1
2026-03-27 21:44:43.844,1774647883844.400,4012425,32752,32300,-18073,1,1
2026-03-27 21:44:43.845,1774647883845.300,4012435,32752,32302,-18072,1,1
2026-03-27 21:44:43.847,1774647883847.100,4012445,32752,32300,-18084,1,1
2026-03-27 21:44:43.847,1774647883847.200,4012454,32752,32296,-18078,1,1
2026-03-27 21:44:43.847,1774647883847.300,4012464,32752,32299,-18079,1,1
2026-03-27 21:44:43.847,1774647883847.300,4012473,32752,32300,-18079,1,1
2026-03-27 21:44:43.894,1774647883894.200,4012490,32752,32302,-18084,1,1
2026-03-27 21:44:43.894,1774647883894.400,4012492,32752,32304,-18079,1,1
2026-03-27 21:44:43.895,1774647883895.500,4012502,32752,32301,-18072,1,1
2026-03-27 21:44:43.895,1774647883895.600,4012512,32752,32302,-18072,1,1
2026-03-27 21:44:43.895,1774647883895.600,4012522,32752,32303,-18076,1,1
2026-03-27 21:44:43.895,1774647883895.700,4012530,32752,32302,-18084,1,1
2026-03-27 21:44:43.942,1774647883942.100,4012540,32752,32298,-18076,1,1
2026-03-27 21:44:43.943,1774647883943.300,4012550,32752,32302,-18081,1,1
2026-03-27 21:44:43.943,1774647883943.400,4012559,32752,32301,-18075,1,1
2026-03-27 21:44:43.943,1774647883943.400,4012568,32752,32301,-18076,1,1
2026-03-27 21:44:43.943,1774647883943.500,4012578,32752,32303,-18083,1,1
2026-03-27 21:44:43.991,1774647883991.200,4012589,32752,32298,-18083,1,1
2026-03-27 21:44:43.992,1774647883992.200,4012597,32752,32301,-18077,1,1
2026-03-27 21:44:43.992,1774647883992.300,4012607,32752,32298,-18076,1,1
2026-03-27 21:44:43.992,1774647883992.300,4012617,32752,32303,-18078,1,1
2026-03-27 21:44:43.992,1774647883992.400,4012626,32752,32301,-18078,1,1
2026-03-27 21:44:44.039,1774647884039.600,4012637,32752,32301,-18081,1,1
2026-03-27 21:44:44.040,1774647884040.500,4012645,32752,32302,-18079,1,1
2026-03-27 21:44:44.040,1774647884040.500,4012655,32752,32299,-18074,1,1
2026-03-27 21:44:44.040,1774647884040.600,4012665,32752,32305,-18075,1,1
2026-03-27 21:44:44.042,1774647884042.700,4012673,32752,32303,-18081,1,1
2026-03-27 21:44:44.042,1774647884042.800,4012683,32752,32299,-18074,1,1
2026-03-27 21:44:44.088,1774647884088.600,4012693,32752,32301,-18080,1,1
2026-03-27 21:44:44.089,1774647884089.700,4012702,32752,32301,-18076,1,1
2026-03-27 21:44:44.089,1774647884089.800,4012712,32752,32297,-18077,1,1
2026-03-27 21:44:44.185,1774647884185.400,4012721,32752,32302,-18078,1,1
2026-03-27 21:44:44.186,1774647884186.900,4012732,32752,32298,-18078,1,1
2026-03-27 21:44:44.187,1774647884187.000,4012740,32752,32300,-18077,1,1
2026-03-27 21:44:44.187,1774647884187.100,4012750,32752,32298,-18076,1,1
2026-03-27 21:44:44.187,1774647884187.100,4012760,32752,32298,-18079,1,1
2026-03-27 21:44:44.187,1774647884187.900,4012770,32752,32302,-18078,1,1
2026-03-27 21:44:44.234,1774647884234.100,4012836,32752,32301,-18079,1,1
2026-03-27 21:44:44.235,1774647884235.200,4012844,32752,32301,-18078,1,1
2026-03-27 21:44:44.235,1774647884235.300,4012854,32752,32299,-18078,1,1
2026-03-27 21:44:44.235,1774647884235.400,4012864,32752,32301,-18081,1,1
2026-03-27 21:44:44.235,1774647884235.400,4012874,32752,32301,-18078,1,1
2026-03-27 21:44:44.283,1774647884283.800,4012883,32752,32297,-18080,1,1
2026-03-27 21:44:44.284,1774647884284.600,4012893,32752,32302,-18078,1,1
2026-03-27 21:44:44.284,1774647884284.700,4012903,32752,32301,-18077,1,1
2026-03-27 21:44:44.284,1774647884284.800,4012912,32752,32300,-18080,1,1
2026-03-27 21:44:44.284,1774647884284.800,4012921,32752,32301,-18074,1,1
2026-03-27 21:44:44.331,1774647884331.700,4012931,32752,32307,-18081,1,1
2026-03-27 21:44:44.332,1774647884332.600,4012941,32752,32299,-18073,1,1
2026-03-27 21:44:44.332,1774647884332.700,4012951,32752,32301,-18080,1,1
2026-03-27 21:44:44.333,1774647884333.800,4012959,32752,32303,-18081,1,1
2026-03-27 21:44:44.334,1774647884334.000,4012969,32752,32300,-18083,1,1
2026-03-27 21:44:44.380,1774647884380.800,4012979,32752,32302,-18082,1,1
2026-03-27 21:44:44.381,1774647884381.500,4012989,32752,32299,-18079,1,1
2026-03-27 21:44:44.381,1774647884381.700,4012997,32752,32305,-18079,1,1
2026-03-27 21:44:44.430,1774647884430.000,4013007,32752,32304,-18079,1,1
2026-03-27 21:44:44.431,1774647884431.200,4013017,32752,32300,-18076,1,1
2026-03-27 21:44:44.431,1774647884431.300,4013027,32752,32301,-18078,1,1
2026-03-27 21:44:44.479,1774647884479.800,4013037,32752,32302,-18080,1,1
2026-03-27 21:44:44.480,1774647884480.500,4013045,32752,32299,-18082,1,1
2026-03-27 21:44:44.480,1774647884480.500,4013055,32752,32302,-18076,1,1
2026-03-27 21:44:44.480,1774647884480.600,4013083,32752,32300,-18082,1,1
2026-03-27 21:44:44.480,1774647884480.800,4013093,32752,32298,-18080,1,1
2026-03-27 21:44:44.480,1774647884480.900,4013103,32752,32306,-18078,1,1
2026-03-27 21:44:44.481,1774647884481.000,4013113,32752,32304,-18079,1,1
2026-03-27 21:44:44.528,1774647884528.100,4013124,32752,32302,-18073,1,1
2026-03-27 21:44:44.528,1774647884528.300,4013131,32752,32300,-18075,1,1
2026-03-27 21:44:44.528,1774647884528.400,4013141,32752,32299,-18074,1,1
2026-03-27 21:44:44.529,1774647884529.100,4013151,32752,32302,-18075,1,1
2026-03-27 21:44:44.529,1774647884529.100,4013161,32752,32301,-18079,1,1
2026-03-27 21:44:44.529,1774647884529.200,4013169,32752,32299,-18074,1,1
2026-03-27 21:44:44.575,1774647884575.300,4013179,32752,32304,-18074,1,1
2026-03-27 21:44:44.576,1774647884576.300,4013189,32752,32302,-18079,1,1
2026-03-27 21:44:44.576,1774647884576.400,4013199,32752,32298,-18079,1,1
2026-03-27 21:44:44.577,1774647884577.400,4013207,32752,32298,-18075,1,1
2026-03-27 21:44:44.577,1774647884577.500,4013217,32752,32298,-18077,1,1
2026-03-27 21:44:44.624,1774647884624.100,4013227,32752,32300,-18074,1,1
2026-03-27 21:44:44.625,1774647884625.100,4013237,32752,32302,-18078,1,1
2026-03-27 21:44:44.625,1774647884625.200,4013245,32752,32301,-18068,1,1
2026-03-27 21:44:44.625,1774647884625.200,4013255,32752,32298,-18073,1,1
2026-03-27 21:44:44.626,1774647884626.200,4013265,32752,32297,-18083,1,1
2026-03-27 21:44:44.674,1774647884674.100,4013275,32752,32300,-18075,1,1
2026-03-27 21:44:44.674,1774647884674.200,4013284,32752,32302,-18077,1,1
2026-03-27 21:44:44.674,1774647884674.900,4013293,32752,32295,-18078,1,1
2026-03-27 21:44:44.722,1774647884722.100,4013303,32752,32297,-18076,1,1
2026-03-27 21:44:44.723,1774647884723.100,4013313,32752,32296,-18073,1,1
2026-03-27 21:44:44.724,1774647884724.700,4013322,32752,32300,-18076,1,1
2026-03-27 21:44:44.725,1774647884725.000,4013332,32752,32303,-18079,1,1
2026-03-27 21:44:44.725,1774647884725.100,4013342,32752,32301,-18081,1,1
2026-03-27 21:44:44.725,1774647884725.200,4013351,32752,32300,-18077,1,1
2026-03-27 21:44:44.771,1774647884771.000,4013367,32752,32301,-18069,1,1
2026-03-27 21:44:44.771,1774647884771.900,4013369,32752,32299,-18074,1,1
2026-03-27 21:44:44.772,1774647884772.100,4013379,32752,32304,-18074,1,1
2026-03-27 21:44:44.821,1774647884821.100,4013389,32752,32297,-18078,1,1
2026-03-27 21:44:44.822,1774647884822.000,4013399,32752,32300,-18079,1,1
2026-03-27 21:44:44.822,1774647884822.200,4013409,32752,32302,-18076,1,1
2026-03-27 21:44:44.822,1774647884822.300,4013418,32752,32304,-18080,1,1
2026-03-27 21:44:44.822,1774647884822.400,4013427,32752,32300,-18076,1,1
2026-03-27 21:44:44.822,1774647884822.500,4013437,32752,32299,-18071,1,1
2026-03-27 21:44:44.867,1774647884867.800,4013475,32752,32300,-18074,1,1
2026-03-27 21:44:44.868,1774647884868.700,4013485,32752,32300,-18069,1,1
2026-03-27 21:44:44.868,1774647884868.800,4013494,32752,32299,-18073,1,1
2026-03-27 21:44:44.868,1774647884868.800,4013503,32752,32303,-18072,1,1
2026-03-27 21:44:44.918,1774647884918.000,4013513,32752,32300,-18077,1,1
2026-03-27 21:44:44.920,1774647884920.700,4013523,32752,32299,-18071,1,1
2026-03-27 21:44:44.920,1774647884920.800,4013531,32752,32298,-18072,1,1
2026-03-27 21:44:44.920,1774647884920.800,4013541,32752,32300,-18073,1,1
2026-03-27 21:44:44.920,1774647884920.800,4013551,32752,32299,-18076,1,1
2026-03-27 21:44:44.920,1774647884920.900,4013561,32752,32298,-18073,1,1
2026-03-27 21:44:44.965,1774647884965.400,4013570,32752,32298,-18073,1,1
