host_time_iso,host_t_ms,t_ms_device,x,y,z,stat1,stat2
2026-03-27 21:24:24.439,1774646664439.500,2793060,32752,32310,-18028,1,1
2026-03-27 21:24:24.439,1774646664439.600,2793070,32752,32314,-18028,1,1
2026-03-27 21:24:24.439,1774646664439.600,2793080,32752,32311,-18030,1,1
2026-03-27 21:24:24.439,1774646664439.700,2793090,32752,32308,-18030,1,1
2026-03-27 21:24:24.486,1774646664486.900,2793098,32752,32316,-18031,1,1
2026-03-27 21:24:24.488,1774646664488.200,2793108,32752,32314,-18028,1,1
2026-03-27 21:24:24.488,1774646664488.300,2793118,32752,32310,-18026,1,1
2026-03-27 21:24:24.488,1774646664488.300,2793128,32752,32309,-18030,1,1
2026-03-27 21:24:24.488,1774646664488.400,2793136,32752,32309,-18037,1,1
2026-03-27 21:24:24.535,1774646664535.800,2793147,32752,32313,-18034,1,1
2026-03-27 21:24:24.536,1774646664536.900,2793157,32752,32310,-18033,1,1
2026-03-27 21:24:24.536,1774646664536.900,2793165,32752,32311,-18035,1,1
2026-03-27 21:24:24.536,1774646664536.900,2793175,32752,32318,-18033,1,1
2026-03-27 21:24:24.537,1774646664537.000,2793185,32752,32315,-18034,1,1
2026-03-27 21:24:24.584,1774646664584.200,2793195,32752,32313,-18035,1,1
2026-03-27 21:24:24.585,1774646664585.000,2793203,32752,32315,-18036,1,1
2026-03-27 21:24:24.585,1774646664585.100,2793213,32752,32310,-18030,1,1
2026-03-27 21:24:24.587,1774646664587.800,2793223,32752,32317,-18033,1,1
2026-03-27 21:24:24.587,1774646664587.900,2793233,32752,32314,-18030,1,1
2026-03-27 21:24:24.633,1774646664633.300,2793242,32752,32314,-18029,1,1
2026-03-27 21:24:24.634,1774646664634.400,2793251,32752,32313,-18033,1,1
2026-03-27 21:24:24.634,1774646664634.500,2793261,32752,32315,-18028,1,1
2026-03-27 21:24:24.634,1774646664634.500,2793271,32752,32316,-18034,1,1
2026-03-27 21:24:24.634,1774646664634.600,2793281,32752,32317,-18034,1,1
2026-03-27 21:24:24.682,1774646664682.700,2793290,32752,32310,-18034,1,1
2026-03-27 21:24:24.683,1774646664683.400,2793300,32752,32310,-18025,1,1
2026-03-27 21:24:24.683,1774646664683.500,2793309,32752,32309,-18027,1,1
2026-03-27 21:24:24.730,1774646664730.300,2793318,32752,32312,-18034,1,1
2026-03-27 21:24:24.731,1774646664731.200,2793328,32752,32314,-18028,1,1
2026-03-27 21:24:24.733,1774646664733.100,2793338,32752,32308,-18032,1,1
2026-03-27 21:24:24.733,1774646664733.200,2793348,32752,32313,-18031,1,1
2026-03-27 21:24:24.733,1774646664733.400,2793357,32752,32312,-18029,1,1
2026-03-27 21:24:24.733,1774646664733.400,2793366,32752,32313,-18031,1,1
2026-03-27 21:24:24.779,1774646664779.600,2793394,32752,32313,-18027,1,1
2026-03-27 21:24:24.780,1774646664780.500,2793404,32752,32315,-18031,1,1
2026-03-27 21:24:24.780,1774646664780.700,2793414,32752,32310,-18030,1,1
2026-03-27 21:24:24.780,1774646664780.800,2793424,32752,32315,-18029,1,1
2026-03-27 21:24:24.827,1774646664827.600,2793434,32752,32316,-18028,1,1
2026-03-27 21:24:24.828,1774646664828.800,2793442,32752,32316,-18041,1,1
2026-03-27 21:24:24.828,1774646664828.900,2793452,32752,32313,-18029,1,1
2026-03-27 21:24:24.829,1774646664829.000,2793462,32752,32313,-18026,1,1
2026-03-27 21:24:24.830,1774646664830.000,2793470,32752,32308,-18030,1,1
2026-03-27 21:24:24.830,1774646664830.100,2793480,32752,32312,-18035,1,1
2026-03-27 21:24:24.876,1774646664876.400,2793490,32752,32308,-18034,1,1
2026-03-27 21:24:24.877,1774646664877.500,2793500,32752,32311,-18033,1,1
2026-03-27 21:24:24.877,1774646664877.600,2793510,32752,32312,-18033,1,1
2026-03-27 21:24:24.877,1774646664877.700,2793520,32752,32312,-18031,1,1
2026-03-27 21:24:24.879,1774646664879.300,2793528,32752,32314,-18030,1,1
2026-03-27 21:24:24.926,1774646664926.000,2793538,32752,32311,-18027,1,1
2026-03-27 21:24:24.927,1774646664927.000,2793548,32752,32311,-18025,1,1
2026-03-27 21:24:24.927,1774646664927.100,2793557,32752,32311,-18035,1,1
2026-03-27 21:24:24.927,1774646664927.200,2793566,32752,32308,-18030,1,1
2026-03-27 21:24:24.927,1774646664927.300,2793576,32752,32311,-18038,1,1
2026-03-27 21:24:24.974,1774646664974.500,2793586,32752,32311,-18034,1,1
2026-03-27 21:24:24.975,1774646664975.600,2793595,32752,32310,-18027,1,1
2026-03-27 21:24:24.975,1774646664975.800,2793605,32752,32317,-18028,1,1
2026-03-27 21:24:25.024,1774646665024.300,2793614,32752,32315,-18034,1,1
2026-03-27 21:24:25.025,1774646665025.000,2793624,32752,32311,-18029,1,1
2026-03-27 21:24:25.025,1774646665025.000,2793633,32752,32313,-18031,1,1
2026-03-27 21:24:25.025,1774646665025.300,2793643,32752,32312,-18028,1,1
2026-03-27 21:24:25.025,1774646665025.400,2793653,32752,32312,-18030,1,1
2026-03-27 21:24:25.025,1774646665025.400,2793662,32752,32309,-18029,1,1
2026-03-27 21:24:25.072,1774646665072.000,2793679,32752,32310,-18033,1,1
2026-03-27 21:24:25.072,1774646665072.600,2793680,32752,32313,-18032,1,1
2026-03-27 21:24:25.072,1774646665072.700,2793690,32752,32311,-18035,1,1
2026-03-27 21:24:25.075,1774646665075.500,2793700,32752,32309,-18032,1,1
2026-03-27 21:24:25.075,1774646665075.600,2793710,32752,32311,-18033,1,1
2026-03-27 21:24:25.075,1774646665075.700,2793720,32752,32310,-18034,1,1
2026-03-27 21:24:25.120,1774646665120.500,2793729,32752,32311,-18035,1,1
2026-03-27 21:24:25.121,1774646665121.700,2793739,32752,32310,-18037,1,1
2026-03-27 21:24:25.121,1774646665121.800,2793749,32752,32309,-18031,1,1
2026-03-27 21:24:25.121,1774646665121.800,2793757,32752,32311,-18029,1,1
2026-03-27 21:24:25.121,1774646665121.900,2793767,32752,32313,-18030,1,1
2026-03-27 21:24:25.170,1774646665170.600,2793777,32752,32312,-18032,1,1
2026-03-27 21:24:25.171,1774646665171.300,2793787,32752,32314,-18035,1,1
2026-03-27 21:24:25.171,1774646665171.400,2793795,32752,32316,-18037,1,1
2026-03-27 21:24:25.171,1774646665171.500,2793805,32752,32315,-18026,1,1
2026-03-27 21:24:25.171,1774646665171.700,2793815,32752,32317,-18026,1,1
2026-03-27 21:24:25.217,1774646665217.700,2793825,32752,32312,-18032,1,1
2026-03-27 21:24:25.218,1774646665218.600,2793833,32752,32306,-18030,1,1
2026-03-27 21:24:25.218,1774646665218.800,2793843,32752,32316,-18032,1,1
2026-03-27 21:24:25.218,1774646665218.900,2793853,32752,32312,-18029,1,1
2026-03-27 21:24:25.219,1774646665219.000,2793863,32752,32315,-18027,1,1
2026-03-27 21:24:25.266,1774646665266.800,2793873,32752,32313,-18029,1,1
2026-03-27 21:24:25.267,1774646665267.700,2793882,32752,32313,-18031,1,1
2026-03-27 21:24:25.267,1774646665267.900,2793891,32752,32310,-18031,1,1
2026-03-27 21:24:25.364,1774646665364.100,2793901,32752,32312,-18032,1,1
2026-03-27 21:24:25.365,1774646665365.300,2793910,32752,32315,-18027,1,1
2026-03-27 21:24:25.365,1774646665365.500,2793919,32752,32312,-18028,1,1
2026-03-27 21:24:25.366,1774646665366.400,2793930,32752,32313,-18025,1,1
2026-03-27 21:24:25.366,1774646665366.500,2793938,32752,32314,-18026,1,1
2026-03-27 21:24:25.366,1774646665366.600,2793948,32752,32308,-18025,1,1
2026-03-27 21:24:25.413,1774646665413.400,2794025,32752,32314,-18029,1,1
2026-03-27 21:24:25.414,1774646665414.300,2794033,32752,32313,-18022,1,1
2026-03-27 21:24:25.414,1774646665414.500,2794043,32752,32316,-18027,1,1
2026-03-27 21:24:25.414,1774646665414.500,2794053,32752,32313,-18029,1,1
2026-03-27 21:24:25.414,1774646665414.500,2794063,32752,32315,-18025,1,1
2026-03-27 21:24:25.462,1774646665462.100,2794071,32752,32311,-18026,1,1
2026-03-27 21:24:25.463,1774646665463.000,2794081,32752,32315,-18023,1,1
2026-03-27 21:24:25.463,1774646665463.100,2794091,32752,32313,-18021,1,1
2026-03-27 21:24:25.463,1774646665463.200,2794101,32752,32312,-18019,1,1
2026-03-27 21:24:25.463,1774646665463.200,2794111,32752,32316,-18024,1,1
2026-03-27 21:24:25.510,1774646665510.200,2794119,32752,32313,-18021,1,1
2026-03-27 21:24:25.511,1774646665511.000,2794129,32752,32316,-18019,1,1
2026-03-27 21:24:25.511,1774646665511.200,2794139,32752,32314,-18025,1,1
2026-03-27 21:24:25.511,1774646665511.300,2794149,32752,32314,-18016,1,1
2026-03-27 21:24:25.511,1774646665511.400,2794157,32752,32308,-18018,1,1
2026-03-27 21:24:25.559,1774646665559.100,2794168,32752,32315,-18013,1,1
2026-03-27 21:24:25.559,1774646665559.300,2794177,32752,32316,-18019,1,1
2026-03-27 21:24:25.560,1774646665560.200,2794187,32752,32319,-18023,1,1
2026-03-27 21:24:25.607,1774646665607.500,2794196,32752,32316,-18014,1,1
2026-03-27 21:24:25.608,1774646665608.800,2794205,32752,32319,-18017,1,1
2026-03-27 21:24:25.608,1774646665608.800,2794216,32752,32317,-18019,1,1
2026-03-27 21:24:25.609,1774646665609.900,2794224,32752,32317,-18017,1,1
2026-03-27 21:24:25.610,1774646665610.000,2794234,32752,32311,-18020,1,1
2026-03-27 21:24:25.610,1774646665610.000,2794244,32752,32313,-18016,1,1
2026-03-27 21:24:25.656,1774646665656.200,2794272,32752,32314,-18010,1,1
2026-03-27 21:24:25.657,1774646665657.200,2794282,32752,32316,-18015,1,1
2026-03-27 21:24:25.657,1774646665657.300,2794291,32752,32314,-18014,1,1
2026-03-27 21:24:25.658,1774646665658.800,2794301,32752,32322,-18015,1,1
2026-03-27 21:24:25.705,1774646665705.200,2794312,32752,32321,-18012,1,1
2026-03-27 21:24:25.706,1774646665706.600,2794320,32752,32317,-18010,1,1
2026-03-27 21:24:25.706,1774646665706.800,2794330,32752,32318,-18014,1,1
2026-03-27 21:24:25.706,1774646665706.900,2794340,32752,32319,-18010,1,1
2026-03-27 21:24:25.707,1774646665707.000,2794348,32752,32316,-18011,1,1
2026-03-27 21:24:25.707,1774646665707.800,2794358,32752,32316,-18016,1,1
2026-03-27 21:24:25.753,1774646665753.800,2794368,32752,32316,-18014,1,1
2026-03-27 21:24:25.754,1774646665754.800,2794377,32752,32317,-18017,1,1
2026-03-27 21:24:25.754,1774646665754.900,2794387,32752,32319,-18009,1,1
2026-03-27 21:24:25.754,1774646665754.900,2794397,32752,32319,-18015,1,1
2026-03-27 21:24:25.755,1774646665755.900,2794405,32752,32318,-18014,1,1
2026-03-27 21:24:25.803,1774646665803.700,2794416,32752,32319,-18004,1,1
2026-03-27 21:24:25.805,1774646665805.700,2794426,32752,32321,-18010,1,1
2026-03-27 21:24:25.805,1774646665805.900,2794434,32752,32316,-18008,1,1
2026-03-27 21:24:25.806,1774646665806.000,2794444,32752,32320,-18005,1,1
2026-03-27 21:24:25.806,1774646665806.100,2794454,32752,32319,-18009,1,1
2026-03-27 21:24:25.852,1774646665852.000,2794464,32752,32314,-18006,1,1
2026-03-27 21:24:25.853,1774646665853.300,2794472,32752,32318,-18008,1,1
2026-03-27 21:24:25.853,1774646665853.500,2794482,32752,32318,-18011,1,1
2026-03-27 21:24:25.900,1774646665900.400,2794492,32752,32322,-18003,1,1
2026-03-27 21:24:25.901,1774646665901.600,2794502,32752,32322,-18004,1,1
2026-03-27 21:24:25.901,1774646665901.800,2794510,32752,32319,-18007,1,1
2026-03-27 21:24:25.901,1774646665901.900,2794520,32752,32316,-18004,1,1
2026-03-27 21:24:25.902,1774646665902.700,2794530,32752,32314,-18002,1,1
2026-03-27 21:24:25.902,1774646665902.900,2794540,32752,32321,-18003,1,1
2026-03-27 21:24:25.950,1774646665950.400,2794556,32752,32315,-18005,1,1
2026-03-27 21:24:25.950,1774646665950.500,2794558,32752,32316,-18001,1,1
2026-03-27 21:24:25.950,1774646665950.600,2794568,32752,32322,-18000,1,1
2026-03-27 21:24:25.950,1774646665950.600,2794578,32752,32319,-18004,1,1
2026-03-27 21:24:25.951,1774646665951.600,2794588,32752,32318,-18002,1,1
2026-03-27 21:24:25.951,1774646665951.600,2794597,32752,32319,-18002,1,1
2026-03-27 21:24:25.998,1774646665998.600,2794606,32752,32321,-18007,1,1
2026-03-27 21:24:25.999,1774646665999.600,2794616,32752,32315,-18001,1,1
2026-03-27 21:24:25.999,1774646665999.800,2794626,32752,32322,-18001,1,1
2026-03-27 21:24:25.999,1774646665999.900,2794635,32752,32319,-18000,1,1
2026-03-27 21:24:26.000,1774646666000.000,2794644,32752,32324,-18003,1,1
2026-03-27 21:24:26.047,1774646666047.400,2794655,32752,32315,-17998,1,1
2026-03-27 21:24:26.048,1774646666048.100,2794663,32752,32319,-18005,1,1
2026-03-27 21:24:26.048,1774646666048.200,2794673,32752,32323,-18003,1,1
2026-03-27 21:24:26.048,1774646666048.300,2794683,32752,32320,-18004,1,1
2026-03-27 21:24:26.048,1774646666048.400,2794693,32752,32317,-18005,1,1
2026-03-27 21:24:26.095,1774646666095.800,2794703,32752,32321,-18002,1,1
2026-03-27 21:24:26.096,1774646666096.700,2794711,32752,32322,-17997,1,1
2026-03-27 21:24:26.096,1774646666096.900,2794721,32752,32319,-18000,1,1
2026-03-27 21:24:26.097,1774646666097.100,2794731,32752,32320,-17995,1,1
2026-03-27 21:24:26.097,1774646666097.100,2794741,32752,32325,-18005,1,1
2026-03-27 21:24:26.097,1774646666097.200,2794749,32752,32320,-18004,1,1
2026-03-27 21:24:26.144,1774646666144.300,2794760,32752,32320,-18003,1,1
2026-03-27 21:24:26.145,1774646666145.500,2794769,32752,32319,-17997,1,1
2026-03-27 21:24:26.145,1774646666145.600,2794778,32752,32322,-18001,1,1
2026-03-27 21:24:26.145,1774646666145.600,2794788,32752,32323,-18003,1,1
2026-03-27 21:24:26.145,1774646666145.700,2794797,32752,32321,-18003,1,1
2026-03-27 21:24:26.193,1774646666193.500,2794808,32752,32322,-18001,1,1
2026-03-27 21:24:26.194,1774646666194.900,2794816,32752,32321,-18004,1,1
2026-03-27 21:24:26.195,1774646666195.100,2794826,32752,32319,-18001,1,1
2026-03-27 21:24:26.243,1774646666243.400,2794836,32752,32325,-18008,1,1
2026-03-27 21:24:26.244,1774646666244.300,2794846,32752,32318,-18002,1,1
2026-03-27 21:24:26.244,1774646666244.400,2794854,32752,32322,-18004,1,1
2026-03-27 21:24:26.244,1774646666244.500,2794864,32752,32320,-18002,1,1
2026-03-27 21:24:26.244,1774646666244.600,2794874,32752,32316,-18000,1,1
2026-03-27 21:24:26.244,1774646666244.700,2794884,32752,32323,-18002,1,1
2026-03-27 21:24:26.244,1774646666244.800,2794894,32752,32319,-18005,1,1
2026-03-27 21:24:26.290,1774646666290.300,2794903,32752,32323,-18002,1,1
2026-03-27 21:24:26.290,1774646666290.900,2794913,32752,32322,-18006,1,1
2026-03-27 21:24:26.291,1774646666291.000,2794921,32752,32321,-17998,1,1
2026-03-27 21:24:26.292,1774646666292.100,2794931,32752,32316,-18004,1,1
2026-03-27 21:24:26.292,1774646666292.200,2794941,32752,32320,-17997,1,1
2026-03-27 21:24:26.340,1774646666340.000,2794951,32752,32323,-18004,1,1
2026-03-27 21:24:26.340,1774646666340.900,2794959,32752,32318,-17997,1,1
2026-03-27 21:24:26.341,1774646666341.100,2794969,32752,32325,-18005,1,1
2026-03-27 21:24:26.341,1774646666341.300,2794979,32752,32318,-18000,1,1
2026-03-27 21:24:26.341,1774646666341.400,2794989,32752,32319,-17999,1,1
2026-03-27 21:24:26.387,1774646666387.800,2794999,32752,32318,-18002,1,1
2026-03-27 21:24:26.388,1774646666388.800,2795007,32752,32321,-18003,1,1
2026-03-27 21:24:26.389,1774646666389.000,2795017,32752,32320,-18001,1,1
2026-03-27 21:24:26.389,1774646666389.200,2795027,32752,32321,-18002,1,1
2026-03-27 21:24:26.389,1774646666389.300,2795037,32752,32325,-18002,1,1
2026-03-27 21:24:26.436,1774646666436.300,2795045,32752,32323,-17999,1,1
2026-03-27 21:24:26.437,1774646666437.200,2795055,32752,32325,-18000,1,1
2026-03-27 21:24:26.437,1774646666437.200,2795065,32752,32320,-18000,1,1
2026-03-27 21:24:26.437,1774646666437.200,2795075,32752,32320,-18005,1,1
2026-03-27 21:24:26.437,1774646666437.300,2795085,32752,32322,-18002,1,1
2026-03-27 21:24:26.485,1774646666485.500,2795093,32752,32324,-18000,1,1
2026-03-27 21:24:26.486,1774646666486.900,2795103,32752,32320,-18004,1,1
2026-03-27 21:24:26.486,1774646666486.900,2795113,32752,32321,-18005,1,1
2026-03-27 21:24:26.535,1774646666535.400,2795121,32752,32325,-17998,1,1
2026-03-27 21:24:26.535,1774646666535.600,2795131,32752,32319,-18003,1,1
2026-03-27 21:24:26.535,1774646666535.700,2795141,32752,32319,-17995,1,1
2026-03-27 21:24:26.535,1774646666535.700,2795151,32752,32319,-18000,1,1
2026-03-27 21:24:26.536,1774646666536.600,2795161,32752,32324,-18004,1,1
2026-03-27 21:24:26.536,1774646666536.600,2795169,32752,32323,-17996,1,1
2026-03-27 21:24:26.583,1774646666583.500,2795198,32752,32313,-18002,1,1
2026-03-27 21:24:26.584,1774646666584.400,2795208,32752,32324,-18005,1,1
2026-03-27 21:24:26.584,1774646666584.400,2795218,32752,32319,-18005,1,1
2026-03-27 21:24:26.584,1774646666584.500,2795228,32752,32318,-18002,1,1
2026-03-27 21:24:26.584,1774646666584.500,2795236,32752,32319,-17998,1,1
2026-03-27 21:24:26.631,1774646666631.900,2795246,32752,32324,-18000,1,1
2026-03-27 21:24:26.632,1774646666632.900,2795256,32752,32326,-17997,1,1
2026-03-27 21:24:26.632,1774646666632.900,2795266,32752,32324,-18006,1,1
2026-03-27 21:24:26.633,1774646666633.000,2795274,32752,32319,-18000,1,1
2026-03-27 21:24:26.633,1774646666633.000,2795284,32752,32317,-18000,1,1
2026-03-27 21:24:26.680,1774646666680.800,2795294,32752,32318,-18001,1,1
2026-03-27 21:24:26.682,1774646666682.100,2795304,32752,32320,-18005,1,1
2026-03-27 21:24:26.682,1774646666682.200,2795313,32752,32320,-17997,1,1
2026-03-27 21:24:26.682,1774646666682.200,2795322,32752,32318,-18000,1,1
2026-03-27 21:24:26.682,1774646666682.300,2795332,32752,32319,-18002,1,1
2026-03-27 21:24:26.729,1774646666729.700,2795342,32752,32321,-18003,1,1
2026-03-27 21:24:26.731,1774646666731.000,2795351,32752,32324,-17999,1,1
2026-03-27 21:24:26.731,1774646666731.000,2795361,32752,32319,-18004,1,1
2026-03-27 21:24:26.731,1774646666731.100,2795371,32752,32326,-18000,1,1
2026-03-27 21:24:26.731,1774646666731.100,2795380,32752,32319,-18000,1,1
2026-03-27 21:24:26.778,1774646666778.300,2795389,32752,32320,-17996,1,1
2026-03-27 21:24:26.778,1774646666778.800,2795399,32752,32324,-18006,1,1
2026-03-27 21:24:26.779,1774646666779.400,2795409,32752,32321,-18006,1,1
2026-03-27 21:24:26.826,1774646666826.500,2795419,32752,32319,-18002,1,1
2026-03-27 21:24:26.827,1774646666827.500,2795428,32752,32320,-17997,1,1
2026-03-27 21:24:26.827,1774646666827.600,2795437,32752,32320,-18007,1,1
2026-03-27 21:24:26.827,1774646666827.700,2795447,32752,32317,-18000,1,1
2026-03-27 21:24:26.828,1774646666828.800,2795457,32752,32322,-17991,1,1
2026-03-27 21:24:26.828,1774646666828.900,2795467,32752,32323,-17998,1,1
2026-03-27 21:24:26.876,1774646666876.800,2795482,32752,32316,-18007,1,1
2026-03-27 21:24:26.877,1774646666877.100,2795484,32752,32322,-18003,1,1
2026-03-27 21:24:26.877,1774646666877.100,2795494,32752,32320,-18001,1,1
2026-03-27 21:24:26.877,1774646666877.200,2795504,32752,32323,-18002,1,1
2026-03-27 21:24:26.877,1774646666877.600,2795514,32752,32324,-17998,1,1
2026-03-27 21:24:26.877,1774646666877.700,2795522,32752,32322,-18002,1,1
2026-03-27 21:24:26.923,1774646666923.800,2795533,32752,32321,-17995,1,1
2026-03-27 21:24:26.924,1774646666924.800,2795543,32752,32322,-18002,1,1
2026-03-27 21:24:26.924,1774646666924.800,2795551,32752,32318,-18003,1,1
2026-03-27 21:24:26.924,1774646666924.900,2795561,32752,32323,-17998,1,1
2026-03-27 21:24:26.924,1774646666924.900,2795571,32752,32324,-18003,1,1
2026-03-27 21:24:26.973,1774646666973.600,2795581,32752,32323,-18003,1,1
2026-03-27 21:24:26.974,1774646666974.100,2795589,32752,32326,-18000,1,1
2026-03-27 21:24:26.974,1774646666974.700,2795599,32752,32320,-17998,1,1
2026-03-27 21:24:26.974,1774646666974.800,2795609,32752,32319,-17998,1,1
2026-03-27 21:24:26.975,1774646666975.000,2795619,32752,32321,-18008,1,1
2026-03-27 21:24:27.022,1774646667022.900,2795629,32752,32324,-18000,1,1
2026-03-27 21:24:27.025,1774646667025.400,2795638,32752,32328,-18007,1,1
2026-03-27 21:24:27.025,1774646667025.500,2795647,32752,32324,-18003,1,1
2026-03-27 21:24:27.025,1774646667025.500,2795657,32752,32325,-17997,1,1
2026-03-27 21:24:27.025,1774646667025.600,2795666,32752,32316,-18005,1,1
2026-03-27 21:24:27.025,1774646667025.600,2795675,32752,32318,-18003,1,1
2026-03-27 21:24:27.070,1774646667070.700,2795686,32752,32316,-18004,1,1
2026-03-27 21:24:27.071,1774646667071.700,2795694,32752,32319,-18004,1,1
2026-03-27 21:24:27.071,1774646667071.800,2795704,32752,32317,-18004,1,1
2026-03-27 21:24:27.119,1774646667119.600,2795714,32752,32322,-18006,1,1
2026-03-27 21:24:27.120,1774646667120.400,2795724,32752,32317,-18011,1,1
2026-03-27 21:24:27.120,1774646667120.500,2795733,32752,32317,-18003,1,1
2026-03-27 21:24:27.120,1774646667120.600,2795742,32752,32321,-18006,1,1
2026-03-27 21:24:27.121,1774646667121.900,2795752,32752,32314,-18004,1,1
2026-03-27 21:24:27.122,1774646667122.100,2795762,32752,32321,-18002,1,1
2026-03-27 21:24:27.169,1774646667169.200,2795775,32752,32319,-18003,1,1
2026-03-27 21:24:27.169,1774646667169.500,2795780,32752,32315,-18003,1,1
2026-03-27 21:24:27.169,1774646667169.500,2795790,32752,32318,-18003,1,1
2026-03-27 21:24:27.169,1774646667169.600,2795800,32752,32322,-18005,1,1
2026-03-27 21:24:27.170,1774646667170.300,2795810,32752,32320,-18007,1,1
2026-03-27 21:24:27.170,1774646667170.400,2795820,32752,32320,-18008,1,1
